Date,Price,Volume,Market Cap
2019-05-29,114.59108218792336,4877236650.050685,7101437153.289322
2019-05-30,114.8635104309215,4856815117.345882,7110675528.050249
2019-05-31,108.5564343493357,5678730275.586434,6722102524.112536
2019-06-01,114.67882141775863,4955174985.01514,7111085132.698092
2019-06-02,112.40478035988276,4565895209.948382,6969410616.926053
2019-06-03,114.76391857866058,4278356608.2216744,7122921372.967449
2019-06-04,106.79852425612692,4115484343.6775236,6622513054.002772
2019-06-05,101.86340900251673,4680762108.218538,6303308372.571667
2019-06-06,104.11001466618721,4039317110.6181436,6458016336.069224
2019-06-07,112.07091958029916,4162484971.3105197,6966884021.838202
2019-06-08,118.25868858437113,5379113785.221562,7363782682.239242
2019-06-09,118.6948394666789,4795308053.6681385,7376393578.272552
2019-06-10,115.11493543656044,4395887366.078161,7148529374.608539
2019-06-11,129.75079817603756,6084489614.376516,8043166855.475844
2019-06-12,135.8865027335127,6007539297.054504,8449820403.284209
2019-06-13,134.7032168465242,6229664880.603744,8355572151.065706
2019-06-14,131.15347272119587,5119765922.609904,8157896757.904061
2019-06-15,132.09764512248688,4955175385.5437155,8233268204.231973
2019-06-16,137.67733610703365,4847718036.566606,8569206112.50246
2019-06-17,136.64663118539352,4866490225.758411,8532388387.92241
2019-06-18,133.9626898489453,4245137132.5190372,8346180239.006554
2019-06-19,135.74816461373425,4739038501.898743,8457404254.9308815
2019-06-20,136.5322781226378,5231170785.344614,8493411992.156974
2019-06-21,135.80290167434305,4433680320.526082,8468197398.4707155
2019-06-22,138.61947794457117,5118152377.385691,8639536667.622364
2019-06-23,141.82264047557197,6469626473.662427,8842055698.191433
2019-06-24,137.13613331868072,4621301531.138617,8555970057.38142
2019-06-25,135.85685014427477,4536663332.103164,8471753632.672371
2019-06-26,136.41166057096697,5203003986.42725,8486012208.789715
2019-06-27,131.58024224692923,6671202463.207191,8235782514.49842
2019-06-28,115.14830452937629,6892763677.850476,7228421259.342606
2019-06-29,119.63980586588153,5585164742.220899,7470796127.9671135
2019-06-30,133.95621031927172,6927712759.13671,8378881189.989049
2019-07-01,122.56684305690813,6518524940.364725,7624136052.740029
2019-07-02,123.17045878650231,5950238374.8517275,7689460745.398057
2019-07-03,118.23958566072487,5394392706.783507,7371293845.530923
2019-07-04,121.77796248794202,4984868026.245761,7602388116.290505
2019-07-05,120.38342606298455,4969335761.2350855,7516608516.4691
2019-07-06,118.48818581293699,4497505048.182784,7405601753.833105
2019-07-07,118.66564797692163,3846627212.6789875,7427280769.493157
2019-07-08,119.89957878761247,3507943036.9948044,7482914954.061211
2019-07-09,123.19058229837785,4585954747.018865,7703960525.433525
2019-07-10,119.18566680946546,4678510431.469683,7449471741.729066
2019-07-11,108.48781517181128,5610935949.236532,6784525322.785103
2019-07-12,102.28559331765346,5528066517.840636,6387392580.081841
2019-07-13,105.22571914951757,3971435483.3031397,6581391030.661965
2019-07-14,101.36570935465674,3754110835.0444937,6334530260.52375
2019-07-15,89.43528430580956,4317468211.254751,5590909888.118659
2019-07-16,90.89757367099993,3991747203.678433,5697715522.675685
2019-07-17,80.00788650754522,4039029622.3985376,5020018291.47606
2019-07-18,89.78860118991061,4873538936.859651,5631083951.946994
2019-07-19,101.25267252544184,5551382478.996295,6417532568.125338
2019-07-20,98.3777357768543,4003376482.4703493,6160948594.399413
2019-07-21,100.61560456514715,3813735249.2733803,6288539932.901277
2019-07-22,99.93735040299734,3657272804.8833117,6284290881.782155
2019-07-23,95.230437157221,3077208159.3253984,5980929714.198315
2019-07-24,90.8592543910019,3089066990.753647,5701311225.3940735
2019-07-25,94.6796545067439,3916091298.7953763,5958518786.522814
2019-07-26,93.28917512702175,3224118406.2072434,5865631681.481752
2019-07-27,94.32023034457589,2732747584.551341,5924977373.618379
2019-07-28,88.38895614196086,3113063216.1134486,5553155273.6739645
2019-07-29,90.09950922100163,3011274076.049202,5673782531.887728
2019-07-30,90.14972347690902,3138753048.7237773,5668645563.63782
2019-07-31,90.16601054534512,2847164479.895797,5671219029.61663
2019-08-01,98.92354697864526,3473296190.088316,6220195734.015525
2019-08-02,98.65042053309989,3309959035.389793,6206408394.721513
2019-08-03,94.85673656505452,3176258586.66285,5972279503.138756
2019-08-04,94.01015443294511,3253089006.426312,5915187458.998335
2019-08-05,92.95454564546877,3101629900.045148,5850597772.628011
2019-08-06,96.09140932613722,4684187611.882509,6048990750.293675
2019-08-07,93.47773965446206,3856139294.099019,5862623011.616675
2019-08-08,90.80173095223189,3819184577.4561787,5718781159.026081
2019-08-09,90.44901912828226,3734347253.3470106,5693852166.462957
2019-08-10,84.3164403726727,3570275028.5332923,5311280924.352878
2019-08-11,85.50708285906626,3594621345.258506,5392645915.390712
2019-08-12,90.04694604019284,3722570269.3614693,5662782562.073443
2019-08-13,85.6970974634955,3115206973.440403,5397410029.47329
2019-08-14,84.75144729867989,3050352960.4527073,5344000402.837874
2019-08-15,75.49270160157369,3596556068.2890744,4752088694.11295
2019-08-16,76.33490307845815,4212152728.603732,4810925277.664582
2019-08-17,74.6711130896175,3440752670.3807707,4708122386.507186
2019-08-18,72.76385917557374,2743641152.326919,4587869171.629596
2019-08-19,76.28570176240197,2641844351.877508,4809379454.332901
2019-08-20,77.21153040243497,2773105464.2513156,4872521839.318651
2019-08-21,74.95721979691992,2502518004.7405725,4727402063.171124
2019-08-22,73.19850689343886,2640156549.5895004,4609132551.521415
2019-08-23,73.64105831797954,2591144231.5337267,4646007168.580178
2019-08-24,75.42867084599548,2555536813.7091913,4762677901.932792
2019-08-25,73.16256562782908,2263913244.283549,4622150770.297833
2019-08-26,72.28716978058533,2340871846.0711937,4562469731.1923895
2019-08-27,73.57420484059197,2874109242.6999464,4644031326.856723
