Date,Price,Volume,Market Cap
2022-03-19,85.8507426366252,135621241.42752817,0.0
2022-03-20,89.90567673693256,142315842.84830964,0.0
2022-03-21,84.9216152128343,87203627.80930991,0.0
2022-03-22,86.4097882201032,91765518.1445367,0.0
2022-03-23,84.08547471165093,114787672.72087486,0.0
2022-03-24,85.88553453202312,102044106.66495752,0.0
2022-03-25,87.36814315464159,108328355.46269593,0.0
2022-03-26,83.53742553296918,93778172.42684972,0.0
2022-03-27,85.89792742479213,63034141.068475574,0.0
2022-03-28,89.1656008195396,73558412.90377694,0.0
2022-03-29,90.56654824207845,148458958.4108198,0.0
2022-03-30,92.48767833832268,133688648.40506321,0.0
2022-03-31,96.03602348426372,165919220.91874546,0.0
2022-04-01,96.58176003060588,106052865.82328051,0.0
2022-04-02,96.5698593256338,124470423.08453038,0.0
2022-04-03,96.29587825279255,143561076.18548125,0.0
2022-04-04,97.51379151371465,91031258.47170663,0.0
2022-04-05,95.36887011798609,95382105.18725732,0.0
2022-04-06,91.20181426591958,117454209.18111804,0.0
2022-04-07,83.1121592489083,150346171.78516397,0.0
2022-04-08,88.13966086350585,124739631.73691535,0.0
2022-04-09,83.58939176527934,78557899.45035891,0.0
2022-04-10,84.4487722822346,77633342.12772568,0.0
2022-04-11,82.27711464689501,59727196.98653254,0.0
2022-04-12,74.28748816521724,130242890.75423552,0.0
2022-04-13,76.42799016832284,90718489.70474595,0.0
2022-04-14,79.87856236859079,84091406.57439533,0.0
2022-04-15,76.93525654569291,80485376.75949343,0.0
2022-04-16,77.27992935608255,52643917.9223856,0.0
2022-04-17,77.90681680727522,58553103.204895586,0.0
2022-04-18,75.62913066524506,71930476.03575844,0.0
2022-04-19,77.78079545132451,80684408.13776028,0.0
2022-04-20,80.10055961459065,85861697.29636577,0.0
2022-04-21,78.23898282551853,72241025.19546899,0.0
2022-04-22,75.02634739834932,68726744.75297552,0.0
2022-04-23,74.10096981110593,36040145.89044204,0.0
2022-04-24,72.88479850374384,53980936.27058302,0.0
2022-04-25,71.68824618192758,18102644.23877553,0.0
2022-04-26,72.81697250262522,84583111.88903603,0.0
2022-04-27,68.40554019178981,42523598.76455581,0.0
2022-04-28,69.75653531651052,67603211.83987874,0.0
2022-04-29,67.18029819067155,69276272.8996162,0.0
2022-04-30,63.42713363134013,42944183.79895779,0.0
