Date,Price,Volume,Market Cap
2019-11-01,0.9456924409536231,221406.4930677292,0.0
2019-11-02,0.9636846808429443,425414.3136721826,0.0
2019-11-03,1.00356865400107,442601.39903952205,0.0
2019-11-04,0.965017228562715,380524.39405042503,0.0
2019-11-05,1.012785129588962,1839091.3725054625,0.0
2019-11-06,1.1654733685871754,2224270.6760713486,0.0
2019-11-07,1.1055102557609156,2295445.014660688,0.0
2019-11-08,1.0930325931565064,2144880.217390861,0.0
2019-11-09,1.1482200661159694,2358952.4176789336,0.0
2019-11-10,1.1238221626903135,2118720.1542081516,0.0
2019-11-11,1.0056351513345008,2070613.7307649734,0.0
2019-11-12,1.1261002284846593,2408017.8201164803,0.0
2019-11-13,1.0695286901269554,2345450.2568836054,0.0
2019-11-14,1.072393988252335,1622252.7564402584,0.0
2019-11-15,1.01096263290396,2100644.964711715,0.0
2019-11-16,1.0704300423932214,2172976.1545311646,0.0
2019-11-17,1.0497695606762087,2105926.59121208,0.0
2019-11-18,1.0396100957383465,1925370.154310436,0.0
2019-11-19,1.0440746219422465,2118508.574281928,0.0
2019-11-20,1.0311414007776276,0.0,0.0
2019-11-21,1.03308375611406,2214710.0592895485,0.0
2019-11-22,1.0023987330335595,2034902.5072163057,0.0
2019-11-23,0.9492454382546347,1925482.9016872947,0.0
2019-11-24,0.9218491517888047,1995455.3326015382,0.0
2019-11-25,1.0408337179383877,2171604.576401684,0.0
2019-11-26,1.0181254439654541,2196554.8612583224,0.0
2019-11-27,0.9959605130576832,2126359.7699695397,0.0
2019-11-28,0.9944946858467687,2128313.7312388923,0.0
2019-11-29,1.0020694046197898,1774628.0093654757,0.0
2019-11-30,1.0829131496296251,2303045.278263902,0.0
2019-12-01,1.0034613472338734,2024403.402555703,0.0
2019-12-02,1.0214126737605809,2156703.2058403017,0.0
2019-12-03,1.0844068314493782,2315135.9139691466,0.0
2019-12-04,1.0731142641794187,2315614.5100228456,0.0
2019-12-05,1.0176636312537144,2279513.8675055015,0.0
2019-12-06,0.9217224636327256,1880885.6021585162,0.0
2019-12-07,0.9884010643700272,2231129.573531224,0.0
2019-12-08,0.9475463464686742,2044540.930314524,0.0
2019-12-09,0.9678297166051893,1852342.524842898,0.0
2019-12-10,0.9743129340540831,2019169.9730697714,0.0
2019-12-11,0.99734783173462,1951166.4771940524,0.0
2019-12-12,0.9798634880237479,1672453.2050655715,0.0
2019-12-13,1.064075129119902,2228358.277916018,0.0
2019-12-14,1.022127446762009,2178318.5399772,0.0
2019-12-15,1.0031739896118967,2140704.205239123,0.0
2019-12-16,0.9026842932940624,1851615.2693758835,0.0
2019-12-17,0.9362142526336977,1836985.2311940487,0.0
2019-12-18,0.7928729282394168,1323790.1871785864,0.0
2019-12-19,0.8376014478847352,1778831.4159585808,0.0
2019-12-20,0.8014614594090435,1589977.6091357223,0.0
2019-12-21,0.8306765223825533,1878164.036306052,0.0
2019-12-22,0.888635326396338,1768316.3811307163,0.0
2019-12-23,0.8693365566631692,1547098.9811402778,0.0
2019-12-24,0.8490958824528263,846987.7047410783,0.0
2019-12-25,0.8240292738043881,1506530.588679793,0.0
2019-12-26,0.8252677791481657,34922.55423209865,0.0
2019-12-27,0.8595040801932097,1863801.302773987,0.0
2019-12-28,0.7418619431762121,1502442.3465999218,0.0
2019-12-29,0.782743563411456,1552156.870871609,0.0
2019-12-30,0.7822064272187154,1675245.0603203857,0.0
2019-12-31,0.8298090044210411,31728.47403076458,0.0
2020-01-01,0.8134111483736388,1518725.0145457638,0.0
2020-01-02,0.696112362089054,1313898.3190679988,0.0
2020-01-03,0.664268076334616,1397841.7068958536,0.0
2020-01-04,0.6778901218974961,1401422.5518078445,0.0
2020-01-05,0.6658073484225565,1308264.0134390204,0.0
2020-01-06,0.6576068570900591,1399925.447788342,0.0
2020-01-07,0.6700689122521868,1383869.2690004914,0.0
2020-01-08,0.68697596653465,1453877.40996173,0.0
2020-01-09,0.6997988159948236,1446028.6955998982,0.0
2020-01-10,0.686329868585844,1406442.2453733245,0.0
2020-01-11,0.7093070440873656,1334428.2012865415,0.0
2020-01-12,0.6401385102270776,1342013.8283807489,0.0
2020-01-13,0.6258029079396931,1316398.144728108,0.0
2020-01-14,0.671904109109647,1416667.1615848446,0.0
2020-01-15,0.6303805353127762,1284648.3008833467,0.0
2020-01-16,0.654773650847936,1309678.400476245,0.0
2020-01-17,0.6066992655510653,1233819.561222145,0.0
2020-01-18,0.4192314478378709,642682.3629209673,0.0
2020-01-19,0.5842701788927582,1151958.0397708162,0.0
2020-01-20,0.5744571136465109,1091594.8735150883,0.0
2020-01-21,0.5734813443904905,1186779.6533619757,0.0
2020-01-22,0.5696852879635186,1115266.0178416076,0.0
2020-01-23,0.7737653920147557,1588138.378685142,0.0
2020-01-24,0.7262234158072514,1554727.9849898787,0.0
2020-01-25,0.7104754219806885,1404997.5446460538,0.0
2020-01-26,0.6727344746037381,1358390.9204511466,0.0
2020-01-27,0.49454701173751686,1053794.3083620123,0.0
2020-01-28,0.6171368354503838,1269050.9978478525,0.0
2020-01-29,0.5768089787329358,990330.1707729754,0.0
2020-01-30,0.5301754100419512,1090496.074326986,0.0
2020-01-31,0.538116053446159,1170721.615925979,0.0
2020-02-01,0.5580433872009051,1094423.6991529241,0.0
2020-02-02,0.5325476475811538,723034.8229660371,0.0
2020-02-03,0.48355198123141724,978268.9262624376,0.0
2020-02-04,0.5171247805970663,1006256.9607569333,0.0
2020-02-05,0.5504109019222652,1044146.5018713488,0.0
2020-02-06,0.530009575744894,1010126.0428651685,0.0
2020-02-07,0.6244167981130566,1318467.5709731404,0.0
2020-02-08,0.6162293722080678,1272819.556032318,0.0
2020-02-09,0.6913122271236294,1512121.392461926,0.0
2020-02-10,0.7033337862084936,2425255.8738838737,0.0
2020-02-11,0.7583830524156258,2829776.8130958937,0.0
2020-02-12,0.8269663360412871,1723581.8195108215,0.0
2020-02-13,0.8909428331800051,1806515.3176929983,0.0
2020-02-14,0.8124490628278541,1730482.811560694,0.0
2020-02-15,0.9291786899816692,2035441.174586948,0.0
2020-02-16,1.0141006299818556,2084635.2805747793,0.0
2020-02-17,1.014796140710138,2126369.903516662,0.0
2020-02-18,0.9777330225025772,2030944.9964858338,0.0
2020-02-19,0.9977313462056271,2165398.759693422,0.0
2020-02-20,0.986972031563493,1580348.470078588,0.0
2020-02-21,0.8842080446757665,1948688.8057094875,0.0
2020-02-22,0.8251678169410792,1576757.0534778,0.0
2020-02-23,0.8241003493175743,638591.7099216408,0.0
2020-02-24,0.8291835784600252,85908.40212176516,0.0
2020-02-25,0.824251950891528,954663.5696954764,0.0
2020-02-26,0.8145482862180469,1742968.2642964183,0.0
2020-02-27,0.6060158892923755,1178364.620396543,0.0
2020-02-28,0.6135823008698863,1330897.107772694,0.0
2020-02-29,0.6094705208188238,1162572.3625816824,0.0
2020-03-01,0.6246655120840018,1249123.0542790655,0.0
2020-03-02,0.7012563215351746,1490354.0786119937,0.0
2020-03-03,0.7915447630614225,1381861.5125223205,0.0
2020-03-04,0.711097324408203,1235282.1126629838,0.0
2020-03-05,0.6779628030476571,1352354.965841247,0.0
2020-03-06,0.8613209278597649,1818772.4805248457,0.0
2020-03-07,0.9538568096173058,2069043.3704123783,0.0
2020-03-08,0.9334425137451545,1958702.465613942,0.0
2020-03-09,0.8010359483402931,1813325.286394898,0.0
2020-03-10,0.7560590269706585,1457294.1422939405,0.0
2020-03-11,0.7590961738780562,1565749.654730917,0.0
2020-03-12,0.6930348332176745,1400308.1710390311,0.0
2020-03-13,0.705251893100027,1017682.7132546976,0.0
2020-03-14,0.4291547514560179,793164.034801483,0.0
2020-03-15,0.4526173399166337,992402.8140046711,0.0
2020-03-16,0.5761539902622962,1202057.1721679305,0.0
2020-03-17,0.46022985573551434,920268.4537498807,0.0
2020-03-18,0.4727293157944099,794964.9844499594,0.0
2020-03-19,0.4852243437691998,1017679.8283349506,0.0
2020-03-20,0.5233515887560024,1077562.9755226304,0.0
2020-03-21,0.5868035353461458,1140954.1943227886,0.0
2020-03-22,0.5360367610405792,1075926.3184633432,0.0
2020-03-23,0.5462919037765448,1140908.3086242874,0.0
2020-03-24,0.45240117920822703,857620.7834551182,0.0
2020-03-25,0.521868575899008,1068163.0121829102,0.0
2020-03-26,0.5284182451803963,1150603.3990886721,0.0
2020-03-27,0.5329940629665827,1104829.43400892,0.0
2020-03-28,0.4768922027994075,900964.4690212265,0.0
2020-03-29,0.4947349328549979,942036.7137084327,0.0
2020-03-30,0.4965250086198536,1008450.1028453083,0.0
2020-03-31,0.4979648766551161,1036938.8838612542,0.0
2020-04-01,0.5216679438688886,1111208.4450104968,0.0
2020-04-02,0.5508588393191761,1104498.645419948,0.0
2020-04-03,0.5281921848744369,1126506.287413777,0.0
2020-04-04,0.52161455653078,1002884.1570877633,0.0
2020-04-05,0.5625390620574098,1029030.3621700748,0.0
2020-04-06,0.4871534013347717,1006633.0406548094,0.0
2020-04-07,0.5155320780276568,1070120.391997177,0.0
2020-04-08,0.49979751312336085,626059.1447607324,0.0
2020-04-09,0.493521372858776,843433.8793791303,0.0
2020-04-10,0.5074089252285163,883620.2097069605,0.0
2020-04-11,0.49377288161959815,1070321.3207769224,0.0
2020-04-12,0.5005921197507271,983087.9144672046,0.0
2020-04-13,0.5019387525483306,1096602.9497344012,0.0
2020-04-14,0.48823936062830653,1063748.5384736103,0.0
2020-04-15,0.5021524437322568,1014778.3111125838,0.0
2020-04-16,0.4940793724672807,817186.1206413595,0.0
2020-04-17,0.4724102758971593,999242.6171264058,0.0
2020-04-18,0.5007047382703583,1095846.3307247965,0.0
2020-04-19,0.48247636460059834,1029701.3902392884,0.0
2020-04-20,0.4650891628171834,901745.4066243857,0.0
2020-04-21,0.4855922959498524,1063334.2133535997,0.0
2020-04-22,0.4748865859305611,953922.9303013496,0.0
2020-04-23,0.4754794763876,883089.2453005775,0.0
2020-04-24,0.44436564326396866,949438.4632977324,0.0
2020-04-25,0.492956307760291,841297.7601217582,0.0
