Date,Price,Volume,Market Cap
2020-05-29,0.11096832840957285,243658.3682210314,17443982.107968897
2020-05-30,0.1246960405381247,182742.05536420312,19954295.452295516
2020-05-31,0.13592051016285403,296033.98008272593,21550726.822781205
2020-06-01,0.1297138974148858,161056.48116946363,21052323.82942912
2020-06-02,0.13682330003200283,229844.85849766427,23166560.62219142
2020-06-03,0.12885422896928952,247963.6000483138,21953111.34260261
2020-06-04,0.1300638533750944,211444.60725311766,22052655.141168587
2020-06-05,0.13362479151350348,204699.75696911186,22834118.391090136
2020-06-06,0.13428090784906518,308216.32814098947,22797819.252768308
2020-06-07,0.14995506608244533,205161.07567329652,24795131.718877215
2020-06-08,0.16074556381217658,335668.18861201085,27268849.647428542
2020-06-09,0.18316817873964567,518062.41766876954,30675460.22090397
2020-06-10,0.20718664328556655,603439.1528555675,35129019.13690203
2020-06-11,0.19012783576580064,387961.56585511105,32222057.494562563
2020-06-12,0.1842476579862149,321200.6427537875,31166135.29426689
2020-06-13,0.1955264463686481,306958.87492984894,33656907.14110921
2020-06-14,0.23484114377044735,446283.42173659557,39741322.74499753
2020-06-15,0.24025765979576116,470737.5671975638,40775076.01346028
2020-06-16,0.24205447430533927,523792.64910061384,41040948.03218132
2020-06-17,0.2689561112146055,517499.090909801,45710035.786694504
2020-06-18,0.33673780444349444,1374606.574421298,56277911.48051752
2020-06-19,0.29542156669694986,757123.1924934112,50105439.83841984
2020-06-20,0.3161558576613394,550476.7150055072,53596699.52006428
2020-06-21,0.30436974822831564,336612.05612534547,52184470.851990275
2020-06-22,0.2885427823649212,424143.0349981562,48878945.47435596
2020-06-23,0.302160695605593,547225.4591073724,51232109.80216678
2020-06-24,0.3171944294813738,517081.7409500899,53650099.15593616
2020-06-25,0.34641269160688637,859744.4455439042,58424031.80147125
2020-06-26,0.38854690370027467,5012123.501223619,66112560.56190055
2020-06-27,0.3781052737731376,4134924.9745271523,64317872.84153572
2020-06-28,0.33324197741460737,2876665.1055769827,56491485.8731845
2020-06-29,0.3523318132992155,2970252.5697987834,59832307.8799097
2020-06-30,0.34092405722695984,3560019.7716861647,57804535.758847706
2020-07-01,0.3645700413266047,3811349.826222332,62067692.89781976
2020-07-02,0.3925566094667252,4114767.3765436206,66554426.071461275
2020-07-03,0.41852007632682564,5370919.869387065,71615138.96640702
2020-07-04,0.4504484425190896,5283805.705080401,76525810.37158963
2020-07-05,0.46444911834618385,3971112.6421317873,78680949.61743066
2020-07-06,0.4641800930016234,4418604.6322508715,78682462.4091122
2020-07-07,0.41432908685402975,4865986.625041777,70073086.77146205
2020-07-08,0.4338390844985642,4288799.391683757,73541604.73756893
2020-07-09,0.4817385194663758,5779072.297360126,82026638.07222398
2020-07-10,0.4612533292076873,4911914.918356799,81168764.03891431
2020-07-11,0.44434753534827504,2953250.8714641877,78647052.51911356
2020-07-12,0.4743498732326525,2944555.2954906053,83313459.4162436
2020-07-13,0.4488267490188529,3136100.725948054,78948399.55134732
2020-07-14,0.3897702077054244,4690727.221404032,68260142.965312
2020-07-15,0.4100794337522747,2115603.0717173996,71696598.48249981
2020-07-16,0.40506486999310176,1159951.3612166175,71312612.0496186
2020-07-17,0.41262840857347677,1156930.3701992126,72435796.77600856
2020-07-18,0.48785444442020026,2026785.8219407757,85816640.19920996
2020-07-19,0.48283308623067617,1726657.0834853724,84706273.12917072
2020-07-20,0.47828463740897753,1557987.2427569632,84209390.8894338
2020-07-21,0.5368230786028295,4231274.632356297,94551488.5659596
2020-07-22,0.5391953456700741,2136746.8937716456,94765741.85454924
2020-07-23,0.5392664735061976,2162050.487341051,94684591.2935581
2020-07-24,0.5369704722292976,2535456.7981088813,94266523.861207
2020-07-25,0.6133669577989832,12826160.858207548,107309009.93559733
2020-07-26,0.5414530761360279,1984805.8154121179,95039235.56807642
2020-07-27,0.4989292639302372,2002798.669265376,87438747.8492326
2020-07-28,0.4205296224395657,2260048.906550664,75022894.22680314
2020-07-29,0.4938767052573399,6081252.526727714,88270934.62021866
2020-07-30,0.5051278542200283,5510242.814023383,88883135.33372109
2020-07-31,0.4902009461702899,3541051.0744568906,86320736.82688327
2020-08-01,0.4616715771534002,2963366.596305721,81138123.24725209
2020-08-02,0.4453256593509416,2492030.1923995526,78537755.50979187
2020-08-03,0.478093687373512,3057222.4229535153,83769456.90354258
2020-08-04,0.4575297434475535,2503615.322591972,84005366.2840773
2020-08-05,0.5067869634683546,2710946.7410682514,93448483.845311
2020-08-06,0.562181655380121,7386570.573031674,103181085.0767138
2020-08-07,0.5855084399087093,4757767.214787574,107712788.68570061
2020-08-08,0.5842324367762846,4104893.355077929,107427005.92278855
2020-08-09,0.661526564145307,5853067.360489544,120426486.68503682
2020-08-10,0.769805720089721,6114699.864153358,140964342.26511025
2020-08-11,0.8083724778539954,10388811.076951688,148637053.53376552
2020-08-12,0.762458757609215,6988667.839802966,138957279.3771986
2020-08-13,0.9014800466275982,7515606.394217651,166196101.69610655
2020-08-14,0.8325719974173862,7353612.15903872,152820694.8679707
2020-08-15,0.959117467331535,7078543.394502851,174974375.1663994
2020-08-16,0.8817420022333702,5492941.691419939,162019123.97633564
2020-08-17,0.9424913889096432,2583590.5417047204,173554901.32392988
2020-08-18,0.8793808538048073,4995255.104642194,161648292.28703716
2020-08-19,0.8372274759356692,3479624.8196609393,154133063.00199744
2020-08-20,0.7939412689409695,4089269.417786861,146384023.1502354
2020-08-21,0.900303626188304,4183123.8316001184,165103409.8063858
2020-08-22,0.7801552719541142,3700895.052935774,145100027.80079013
2020-08-23,0.8482453500429429,3349881.0809092443,156237282.56682324
2020-08-24,0.805934442198628,1986650.2441045856,147696574.60592413
2020-08-25,0.8803993311517646,4397320.285713316,167121701.6093524
2020-08-26,0.818425667222494,4657791.839896558,155002566.7965991
2020-08-27,0.8501573133306066,6485783.608383256,161135718.30276757
2020-08-28,0.9248594132826811,5975486.6444727965,175451190.82346272
2020-08-29,0.8739152143339067,5307730.808536942,165422064.18248394
2020-08-30,0.9429831232036412,4857979.177086391,177985031.18620896
2020-08-31,1.0950050010668002,11933165.108388007,210748413.6037313
2020-09-01,1.0291229888671711,7336947.372647497,216395879.72785798
2020-09-02,0.9927467473577066,9606969.254249228,212456168.60241985
2020-09-03,0.928303551474078,8031697.913639342,195021002.87337232
2020-09-04,0.7410827277342641,8857901.632121954,156733970.8305286
2020-09-05,0.8279902093440916,14477174.21762244,173829932.321579
2020-09-06,0.6347228302797735,8358505.034375621,133517715.15165196
2020-09-07,0.7803947676775511,7678239.550440702,164317184.07680207
2020-09-08,0.7183340173913161,6318322.557553122,150984101.75291708
2020-09-09,0.6964766531353821,6189069.904838017,146167377.1148216
2020-09-10,0.73029676813785,5506954.672036949,154292808.05126852
2020-09-11,0.7254715978202891,5538381.941722267,151489066.6175617
2020-09-12,0.7417489607144632,6140114.919894773,156066438.8018849
2020-09-13,0.7985690731450459,7733995.956876339,167280177.67000416
2020-09-14,0.7074485891487718,7844132.688299322,148850106.04942906
2020-09-15,0.643594373825564,8220046.665456181,134711545.30898502
2020-09-16,0.5800342749614672,7813836.415611804,121807197.74190812
2020-09-17,0.5911223596314061,8481079.882097611,124125777.46465987
2020-09-18,0.5143360223950604,9177838.57775874,108582452.99937044
2020-09-19,0.515642556348767,4801868.526013329,107847335.92690647
2020-09-20,0.4928233981642518,3525938.13549011,103216347.14477822
2020-09-21,0.4525301945247311,4131880.3461134722,95265342.67000766
2020-09-22,0.3853586844856921,10659620.126963962,81731871.12924422
2020-09-23,0.38809938647020265,5302590.564906731,81387998.14292158
2020-09-24,0.33904567693811766,4493553.849347799,71345498.64298782
2020-09-25,0.39664846213108446,5003518.485448759,83174196.37071216
2020-09-26,0.48268434353997963,5094496.477269865,100581357.75585897
2020-09-27,0.5296581172860225,4709222.348060523,105558808.12743464
2020-09-28,0.6305293807197057,9541102.529852476,131830580.06273666
2020-09-29,0.5521902514267566,6757400.568378,115012765.90433913
2020-09-30,0.5291463497658808,5376652.181827473,110612878.55773163
2020-10-01,0.4871687143747625,6705178.230770551,102380822.0736975
2020-10-02,0.4775480569910034,7192595.594023895,100281420.13845736
2020-10-03,0.4588994530021226,6580386.992143942,96156887.66028996
2020-10-04,0.4602736926389457,4009436.437777744,96872381.77308351
2020-10-05,0.45328159289562325,3120821.5264192363,95252710.41691738
2020-10-06,0.4105998456148979,3593547.136145076,86381232.34382647
2020-10-07,0.38116040636296056,6489427.373580097,79767138.80278221
2020-10-08,0.4342290886512145,5503061.792767587,90871026.02069575
