Date,Price,Volume,Market Cap
2023-06-18,0.020089717945949274,8586658.767685642,99489501.74927217
2023-06-19,0.01957557051319248,6746507.22653107,96771395.65675578
2023-06-20,0.01945529892753479,6882730.238822717,96136220.74795929
2023-06-21,0.021058499532825858,10651839.748572936,104147119.6930702
2023-06-22,0.02208857404008386,24214184.28628058,109296389.67297809
2023-06-23,0.021882915477676932,18155742.08403881,108203907.32516022
2023-06-24,0.022476419122678434,14960286.990965748,111002057.21448475
2023-06-25,0.02198127893276625,10242895.95578622,108511702.72998539
2023-06-26,0.022339461145421742,11880649.778778628,110434819.66788986
2023-06-27,0.021722211264464462,11667266.653088579,107266894.35482676
2023-06-28,0.02237494341673697,8650535.471603075,110398364.33117865
2023-06-29,0.020479771305853777,10602700.505603245,101310435.55157267
2023-06-30,0.02015873230376372,10265816.864822416,99659686.34211628
2023-07-01,0.02006189276173115,17550926.18590637,99135307.63817818
2023-07-02,0.0202363944509847,8454246.263953269,99883238.96807553
2023-07-03,0.019989319967143565,6061821.492976156,98838520.94589798
2023-07-04,0.021151774620103203,13830489.827383116,104684803.52969164
2023-07-05,0.02032541246086748,12493483.908233473,100761817.01695023
2023-07-06,0.01935476945911498,9055499.350878248,95679875.72810502
2023-07-07,0.019499703326471555,10072724.20861938,96547839.06161009
2023-07-08,0.019334129828837678,7003284.319622531,95705145.22639672
2023-07-09,0.019669890906019376,9179427.26421203,97229210.65513049
2023-07-10,0.018991844158460773,6224809.772967847,93863532.14368902
2023-07-11,0.01899237249852992,7032102.298609189,93962366.08765332
2023-07-12,0.018656034367504744,4555381.27074623,92275358.11848693
2023-07-13,0.01944574688536712,10104979.464070568,96231823.389386
2023-07-14,0.02061172496671656,12744816.310405884,101804731.57766601
2023-07-15,0.019892017227898774,14725700.170801548,98364037.39046504
2023-07-16,0.02010410495350449,5401523.892925917,99319363.97032171
2023-07-17,0.019408747944042997,5561862.414927852,95811838.81058826
2023-07-18,0.01942015128991299,9485456.283853518,95899480.40486155
2023-07-19,0.018265891962756513,7956138.381261514,90299171.42577514
2023-07-20,0.01807578678780379,8208202.707667707,89434702.62518035
2023-07-21,0.018391739786611815,9945542.56644598,91060053.06515363
2023-07-22,0.01830139733772906,4825228.730957515,90537985.1678381
2023-07-23,0.017838285088926667,4746286.236516381,88110202.17678995
2023-07-24,0.018546798579037856,7334125.700713666,91838828.03061086
2023-07-25,0.01745714918403227,7535676.943807999,86329368.30709048
2023-07-26,0.017667134993535036,4786920.005063633,87295105.36654852
2023-07-27,0.018129292003100657,9191670.058215067,89451465.287579
2023-07-28,0.01806073643687701,5042680.09715586,89376223.04607053
2023-07-29,0.01840562892129211,5597708.4461883,90917499.02891532
2023-07-30,0.01832927095624239,4014114.5226438674,90571611.52671902
2023-07-31,0.018038300042073116,5050834.853285652,89264312.37299745
2023-08-01,0.01834842816991192,10309389.328326553,90735588.68792458
2023-08-02,0.018207515255306176,7733496.854349479,89731419.63386087
2023-08-03,0.017525107944617292,6139248.936800665,86690855.00783741
2023-08-04,0.016987347799369074,8895630.479278157,84104402.19602725
2023-08-05,0.017251725258620974,5533918.6733898055,85401194.65161401
2023-08-06,0.017347209018437202,4278327.063754733,85708270.56038652
2023-08-07,0.01727595429844723,6612528.655325518,85563929.94385538
2023-08-08,0.01742536633771716,13994001.347679019,86137436.16951868
2023-08-09,0.01733744060929399,6605644.107762288,85976183.57571688
2023-08-10,0.01690610802902193,7756280.639392483,83491710.48394722
2023-08-11,0.016838922966863124,5818837.4575855415,83243988.25323443
2023-08-12,0.01709243692434004,5431256.141490041,84492142.59386572
2023-08-13,0.017172573350575798,3980080.310266586,84965545.3182557
2023-08-14,0.017224588289281858,4039995.776958827,85008655.23604438
2023-08-15,0.017318141794036148,8102027.434299037,85669300.25141361
2023-08-16,0.015955672922470895,8487118.97348404,78967346.31966381
2023-08-17,0.015529249247305792,8296408.329547101,76674644.79465178
2023-08-18,0.013750617734257616,11307791.081086839,68002472.93806532
2023-08-19,0.014375650828883788,7335770.31355273,70879433.89603375
2023-08-20,0.015196234196389638,5225434.582238181,74964865.05295098
2023-08-21,0.01501129024599118,7983159.937986975,74243625.12198241
2023-08-22,0.01414008645702849,8836487.299999986,69994342.46188278
2023-08-23,0.013913152367797854,9373472.260675509,68724778.74874827
2023-08-24,0.014033423242202492,4693270.776872931,69292894.16894758
2023-08-25,0.01347086503832173,3744384.6734135663,66562792.52318188
2023-08-26,0.013772368147737872,4342302.218168471,67900508.66095524
2023-08-27,0.013650340010566057,2807930.1459547593,67359710.62656602
2023-08-28,0.013667461024348631,2215525.938837785,67450701.24763602
2023-08-29,0.013399093550322008,4572700.483933204,66191390.21009787
2023-08-30,0.014298341414514132,7996222.527590764,70678208.44934738
2023-08-31,0.013855199262472815,6052577.633420343,68524163.06353046
2023-09-01,0.013399605494504429,7357730.508657227,66253013.448420234
2023-09-02,0.01287424444618472,5693364.391451588,63674357.33057849
2023-09-03,0.012935887771019169,4932899.660395456,64060065.37544053
2023-09-04,0.012999477665984268,3692595.6745503913,64282798.18604365
2023-09-05,0.012845339541793902,6503276.089028683,63448026.07448867
2023-09-06,0.013170881073859294,6080580.208050689,65159871.07321311
2023-09-07,0.013382669485578143,5678277.8825916005,66208583.351595044
2023-09-08,0.013535044626722954,4777876.678279093,66867400.19506702
2023-09-09,0.014462299811424202,14450864.4262274,71222472.45087779
2023-09-10,0.014198294115542354,23737985.52138796,70216520.54479393
2023-09-11,0.013539627427490738,8263858.479691132,66830776.63583716
2023-09-12,0.0134732285129909,9442347.846434303,66628898.019868985
2023-09-13,0.013607490415688435,8134999.391625407,67391424.3400786
2023-09-14,0.013952411434170283,6908557.329497149,68975992.89895377
2023-09-15,0.014777340673566602,15703476.881122619,73182696.44773921
2023-09-16,0.015402784051514387,7913857.02359688,76277802.57247564
2023-09-17,0.015874084906817323,10215121.878683904,78418859.11231127
2023-09-18,0.014942990218222787,9959922.006330622,73568756.46824352
2023-09-19,0.015059928648259358,7157168.28880711,74339345.3828236
2023-09-20,0.015691588560041127,20698016.67025388,77456609.02301471
2023-09-21,0.014918703688524533,12997904.635657303,73968323.41047151
2023-09-22,0.01594600636868074,36484314.85963281,78990341.74550061
2023-09-23,0.016821886184163602,22854211.473568078,83126484.6246154
2023-09-24,0.015468577464306658,11908364.424341282,76426327.26575136
2023-09-25,0.015054118820797227,5962441.170765562,74693768.8832859
2023-09-26,0.015381893118038129,7213579.247161577,76004793.15188347
2023-09-27,0.01590520721180816,6969582.139139783,78799772.63892086
2023-09-28,0.0150516286696417,7406317.590333629,74268637.81971438
2023-09-29,0.015233858639839306,6197094.256127472,75331200.26396687
2023-09-30,0.015158490419330161,5827074.645269009,75031818.0344048
2023-10-01,0.015396930014893735,4910684.99086155,76120211.25596869
2023-10-02,0.016031722277531996,7709331.749080268,79293096.4016445
2023-10-03,0.014865119299662688,9984542.465258501,73457613.98693958
2023-10-04,0.014684110737764398,7885618.16178755,72657876.32005511
2023-10-05,0.014694689425506134,6260259.291204259,72565133.20103128
2023-10-06,0.014131756190090003,6540528.425778733,70044394.24843791
2023-10-07,0.014398362241508107,5850557.673090737,71189533.651685
2023-10-08,0.014313324743593973,3812094.2765392815,70582743.51976633
2023-10-09,0.014169446343139158,4227007.631832679,70073151.1158707
2023-10-10,0.013601528106960848,5863329.832017096,67278114.30534947
2023-10-11,0.013412226151921908,6226610.2337397,66442008.66661669
2023-10-12,0.013450579323791281,4233116.317076678,66486364.88124091
2023-10-13,0.013070132069050585,3640240.952897229,64613590.60188529
2023-10-14,0.013277361639904468,3768225.170202548,65666543.09723007
2023-10-15,0.013224249735049182,3025665.0143662533,65390908.01883228
2023-10-16,0.013570011851986462,4802020.013398745,67112296.44231085
2023-10-17,0.013704542500744288,5502139.069638326,67800398.43407626
2023-10-18,0.013209085975407805,4981669.672250072,65293661.5963723
2023-10-19,0.01281918788381342,4363783.834408908,63289546.104676194
2023-10-20,0.012770806961066786,4883893.039361691,63044887.934895605
2023-10-21,0.01322039111520425,4284068.616332484,65414935.308385536
2023-10-22,0.013442793478460864,5701690.37924772,66455590.34321988
2023-10-23,0.013730736153761932,7130585.923830091,67059428.95511244
2023-10-24,0.014349411944990849,10481427.902465107,70794203.49231936
2023-10-25,0.0158973982423964,47546266.402226076,78325320.74964008
2023-10-26,0.01625769654545234,15644229.81368865,80102698.55336937
2023-10-27,0.016780111816137047,25677464.16756226,82818579.57035753
2023-10-28,0.015950723090296343,11264318.266066033,78902797.95807078
2023-10-29,0.016113150390296024,8760682.969842963,79734130.22957608
2023-10-30,0.016423603547955183,9413779.341260798,81046580.39224057
2023-10-31,0.016551615815664583,14659919.972582879,81685191.00311631
2023-11-01,0.015917487129028362,12808956.725741832,78420384.21700995
2023-11-02,0.019396541380620542,59101978.40856206,95890793.38286811
2023-11-03,0.018146992980241014,56376551.97039918,89717359.29589498
2023-11-04,0.01812411648653115,21239691.390955,89650631.54935604
2023-11-05,0.018659232347441636,14208837.322574424,92260539.97923307
2023-11-06,0.018753935482448823,16513544.89703999,92656876.60168375
2023-11-07,0.020798052475147443,54357626.84881582,102486895.96218547
2023-11-08,0.02131044539096609,56102038.00906725,105071181.6355595
2023-11-09,0.020556508977969064,21581899.086823206,101098505.87686528
2023-11-10,0.022343708341864554,51892765.166742936,110503255.9378422
2023-11-11,0.02254860570710364,43020696.123372704,111671002.23187421
2023-11-12,0.021569332998632545,20739728.451714437,105596511.82069612
2023-11-13,0.020915577303854415,27133243.29605619,103437332.38522385
2023-11-14,0.01952941366623092,26287987.455381885,96464939.39482498
2023-11-15,0.019369013442604437,20850794.625108197,95878806.46373942
2023-11-16,0.020517119203452477,17462847.356618553,101561751.82440907
2023-11-17,0.01925745769141585,21958405.878720317,94701891.45679767
2023-11-18,0.01955574479575819,9825911.380223032,96979754.20181113
2023-11-19,0.01891914785228174,13307308.692148509,93615311.12995897
2023-11-20,0.019640869567038508,14305082.619846184,97233439.45282373
2023-11-21,0.0198215329179474,18273508.932017304,98270952.94740342
2023-11-22,0.017936820462876323,19131665.023305025,88626678.25905275
2023-11-23,0.019040935467611122,13402689.047121372,94502237.77183065
2023-11-24,0.01939650064798666,13593800.630162016,95907784.34474617
2023-11-25,0.020651937395166006,20934290.208176583,102317570.13496383
2023-11-26,0.021164660120761656,15503015.403306818,104413308.83146894
2023-11-27,0.020451094672590344,15293587.019946117,101165054.20945434
2023-11-28,0.01984066267224721,14838547.342678174,98000384.46600367
2023-11-29,0.02023072143502451,12794139.005065087,99888097.88183512
2023-11-30,0.019831419348105315,13356709.918513885,98198600.6571195
2023-12-01,0.019869693810604945,17518508.989628818,98244863.23548728
2023-12-02,0.020308374613312277,10731828.222646503,100489905.26576681
2023-12-03,0.020963596530099115,11839440.262149297,103500304.45695774
2023-12-04,0.020963338446552376,17211148.24295906,103820974.23851496
2023-12-05,0.022867133225217752,37825651.9470796,113041324.90028879
2023-12-06,0.022279692745096464,33669621.20277412,110465225.66893677
2023-12-07,0.023860848174440733,48107501.533597045,118166944.4660475
2023-12-08,0.022750312335344122,27828771.378383093,112553011.1801346
2023-12-09,0.022964736081379167,19338511.758167133,113157163.2437276
2023-12-10,0.021779870535585947,21021551.551345047,107795350.27000998
2023-12-11,0.022205768335153045,16306722.98816942,109580367.73876975
2023-12-12,0.020119923147914682,26403944.77118606,99763242.16073821
2023-12-13,0.020171298185072087,15135669.749551095,99633632.68629652
