Date,Price,Volume,Market Cap
2020-11-10,0.08142202128560466,430124.8064607736,0.0
2020-11-11,0.08142202128560466,430124.8064607736,0.0
2020-11-12,0.08422254459614595,463961.9449876027,0.0
2020-11-13,0.08684561722177211,477763.82229513454,0.0
2020-11-14,0.12561577795522685,751128.5249496251,0.0
2020-11-15,0.14095568523658644,690772.4249739917,0.0
2020-11-16,0.14066890152561226,1519154.0790375005,0.0
2020-11-17,0.1939090628898757,3551913.5278916857,0.0
2020-11-18,0.300306825576737,4406955.131402781,0.0
2020-11-19,0.26624034498987836,1611064.5665828243,0.0
2020-11-20,0.21379753814941363,1498433.5614194686,0.0
2020-11-21,0.1895003312506197,1001926.6594778149,0.0
2020-11-22,0.19314311817173171,748645.6486125299,0.0
2020-11-23,0.18356128585402232,516069.0005854732,0.0
2020-11-24,0.14086356151355953,875385.1528337974,0.0
2020-11-25,0.1283698816482761,740724.8319285845,0.0
2020-11-26,0.128294895334569,563139.8332584475,0.0
2020-11-27,0.13136009884999242,1121737.0866995445,0.0
2020-11-28,0.13068156211811072,339954.81175465183,0.0
2020-11-29,0.1277255769471548,324659.92963685165,0.0
2020-11-30,0.12455549373442147,247455.1789779258,0.0
2020-12-01,0.1340662061145392,495745.798550537,0.0
2020-12-02,0.13072193677136723,458283.04970767983,0.0
2020-12-03,0.12687506954984296,265285.3773679048,0.0
2020-12-04,0.11186617622576935,498381.44204121514,0.0
2020-12-05,0.10162330305634906,459990.3939936178,0.0
2020-12-06,0.10042123850799695,300626.42192990106,0.0
2020-12-07,0.09981668551680684,297674.0149705511,0.0
2020-12-08,0.10770358802553279,489655.7131503869,0.0
2020-12-09,0.11905983405916866,715645.4494876917,0.0
2020-12-10,0.12819881818701576,578091.3950898084,0.0
2020-12-11,0.13265207761896083,465670.59540288715,0.0
2020-12-12,0.12459311528033494,435940.2210141223,0.0
2020-12-13,0.1223484964813555,330567.75237553933,0.0
2020-12-14,0.11699340146369457,246519.44120515892,0.0
2020-12-15,0.11879876103749876,386627.16633350553,0.0
2020-12-16,0.12396567370493487,325375.1611402032,0.0
2020-12-17,0.11683447718308816,367431.97687618685,0.0
2020-12-18,0.11600977755747659,391587.5240767283,0.0
2020-12-19,0.12389173136365188,277531.37287565897,0.0
2020-12-20,0.1382281108336316,416523.34081613726,0.0
2020-12-21,0.14601993433633498,357301.40273518424,0.0
2020-12-22,0.13520295325718043,371312.75752465497,0.0
2020-12-23,0.13055372493647696,568870.7678662923,0.0
2020-12-24,0.12512611511558935,311274.72020150715,0.0
2020-12-25,0.12467953748911982,218447.10680882292,0.0
2020-12-26,0.1276083447464405,274373.660584831,0.0
2020-12-27,0.1297714764239852,300479.1531886684,0.0
2020-12-28,0.12962056510267028,353753.49444845755,0.0
2020-12-29,0.1338149493255371,264947.1713544509,0.0
2020-12-30,0.12859273031721602,252294.7530391706,0.0
2020-12-31,0.13505403367120145,345875.4123209658,0.0
2021-01-01,0.13511479300702983,343605.3077618675,0.0
2021-01-02,0.1289583334184147,231558.96962790322,0.0
2021-01-03,0.13005426108831122,326273.07134893513,0.0
2021-01-04,0.1279856874877625,350136.9911862139,0.0
2021-01-05,0.12095915785380684,492557.6268576964,0.0
2021-01-06,0.12289829679225991,306330.6900788732,0.0
2021-01-07,0.12164210014744496,310037.4724386394,0.0
2021-01-08,0.1400506779361573,539260.5055293548,0.0
2021-01-09,0.1437320886326805,636788.3054731308,0.0
2021-01-10,0.16673233759612574,1278182.6928528869,0.0
2021-01-11,0.1593543634687794,1157656.8626876443,0.0
2021-01-12,0.1569230228156682,1101338.1197830208,0.0
2021-01-13,0.18890598071133105,2098472.3153018886,0.0
2021-01-14,0.18131918109620182,1813601.7306091348,0.0
2021-01-15,0.18897556312007766,997781.504720064,0.0
2021-01-16,0.1568138347014751,1727186.015554462,0.0
2021-01-17,0.15627994631210626,1466604.5951291078,0.0
2021-01-18,0.1600598266142239,1500287.148376434,0.0
2021-01-19,0.1874647833631431,1274834.9614372263,0.0
2021-01-20,0.1890353765773979,1636185.8493076863,0.0
2021-01-21,0.1858453299336121,1468037.196436072,0.0
2021-01-22,0.18704567363301458,1404642.777640692,0.0
2021-01-23,0.19281590422508135,1746348.2075786816,0.0
2021-01-24,0.195963202857525,951078.1246475702,0.0
2021-01-25,0.2072926428252518,1358398.450022785,0.0
2021-01-26,0.22647420987018396,1368110.1891894075,0.0
2021-01-27,0.23421739202150463,1596339.580930268,0.0
2021-01-28,0.23173285806909566,1856602.3161895534,0.0
2021-01-29,0.23086808223007854,1538422.3269148236,0.0
2021-01-30,0.23350840784617138,1537773.957154498,0.0
2021-01-31,0.22766671945364875,1131574.4180583714,0.0
2021-02-01,0.22982030858472022,1294580.001442016,0.0
2021-02-02,0.23114232102515855,1039269.8784003853,0.0
2021-02-03,0.23997142964389312,1335324.27446471,0.0
2021-02-04,0.2567015353068826,1878166.6854525611,0.0
2021-02-05,0.26101592857498973,2414703.240021015,0.0
2021-02-06,0.2568351912382884,1801849.1323159859,0.0
2021-02-07,0.27864151811344146,2759079.3948123725,0.0
2021-02-08,0.29242656913896153,1685925.1722495316,0.0
2021-02-09,0.34931390636709314,3170085.8485466787,0.0
2021-02-10,0.37400996891814603,4957905.653626823,0.0
2021-02-11,0.3684858076963353,3787067.888370282,0.0
2021-02-12,0.36427902926085975,2107126.5163191054,0.0
2021-02-13,0.36381927642021367,1887833.1086937478,0.0
2021-02-14,0.3313297837925498,2972126.1739159715,0.0
2021-02-15,0.3152792994621283,2831676.8261472415,0.0
