Date,Price,Volume,Market Cap
2019-03-29,0.30695619008943753,1070281983.1165979,12801968361.38052
2019-03-30,0.3079396927025501,1365754603.382128,12849798129.98228
2019-03-31,0.31100017135531227,1100416818.134314,12976136065.589048
2019-04-01,0.3093437737308098,1002498524.8423936,12902812759.54749
2019-04-02,0.3129402729724225,1156661193.4163582,13051805828.323729
2019-04-03,0.3518736428917325,2883366599.3890543,14751322849.327442
2019-04-04,0.3417426428629733,3014372285.2450743,14265624598.414612
2019-04-05,0.33102197792169713,1836094470.3531175,13825253951.510794
2019-04-06,0.36211143374714566,2784434882.315715,15119619889.479095
2019-04-07,0.35347648869224785,1864724985.24907,14751663676.733376
2019-04-08,0.3592233385545214,1696965254.6708674,14971247730.613243
2019-04-09,0.3580143252716769,1769888509.6409569,14952285303.88718
2019-04-10,0.34868546856946836,1239241795.8362613,14568207806.754398
2019-04-11,0.3546560890651317,1361509045.762026,14822938546.774567
2019-04-12,0.3298599839107897,1853565246.8091552,13794801321.963398
2019-04-13,0.3267281054634614,1249642704.415288,13638818283.867538
2019-04-14,0.32564927226908136,1154974892.819901,13590031721.840157
2019-04-15,0.32824359487073484,871876938.7987264,13698171139.896444
2019-04-16,0.31963345273696764,1094979034.7830312,13424535740.112926
2019-04-17,0.3263403207883792,885493212.5006288,13680409703.54894
2019-04-18,0.33483196087055733,1334374335.9537647,14055604800.81118
2019-04-19,0.33640150649965944,1270634053.458099,14115043056.818666
2019-04-20,0.33100774391645865,1233067833.1441004,13905538093.288944
2019-04-21,0.32764739391135816,1064420338.4787904,13746239989.046755
2019-04-22,0.32288136247361093,1180576148.7452052,13548590783.188202
2019-04-23,0.32345663839248523,1311614257.7079237,13585188703.461403
2019-04-24,0.3210244732265786,1294500292.83268,13468301101.9293
2019-04-25,0.30179512098072336,1742498918.254119,12662565537.01285
2019-04-26,0.290039376343368,1375461388.2715502,12175771462.06511
2019-04-27,0.29940211275376843,1417595418.6346962,12572380124.531511
2019-04-28,0.29679527782578874,909997148.0832446,12447474265.301832
2019-04-29,0.2967732843158799,790117690.6484704,12450873795.59083
2019-04-30,0.29180850641677997,934458146.3621022,12251847495.659832
2019-05-01,0.3067203063730033,1352991941.275222,12889724840.292702
2019-05-02,0.3016809635472125,999894306.5227537,12667472179.101122
2019-05-03,0.30071477553347126,909268140.8818136,12638714920.644684
2019-05-04,0.30613875339821905,1248362417.1874719,12868846188.377821
2019-05-05,0.3031285673695555,1190213827.0855913,12758536340.477417
2019-05-06,0.3005618555589483,803803648.9712865,12642009337.063793
2019-05-07,0.3011475456986682,973493927.3601532,12676457605.811451
2019-05-08,0.29790339914123076,1093487926.46202,12550461206.096888
2019-05-09,0.2997663165666108,948761478.7494427,12620364938.618639
2019-05-10,0.29632271750808825,931581746.8368655,12506733788.512634
2019-05-11,0.29961408583891663,1078848959.4386067,12618027632.289663
2019-05-12,0.32831731110684287,2458965760.207966,14025656335.089315
2019-05-13,0.309352369637077,2362625017.0521126,13003310163.38719
2019-05-14,0.32477331530412995,2100539901.4053109,13695103887.96502
2019-05-15,0.40749103338427184,6817202849.651052,17161276914.8212
2019-05-16,0.4589964483924191,5301693094.801105,19301044733.637108
2019-05-17,0.4196057515361442,5869587317.356841,17653003012.508133
2019-05-18,0.38820758914885806,4326345937.706392,16383501275.085762
2019-05-19,0.37372548549206697,2103693649.157987,15749728254.381968
2019-05-20,0.4165254503990362,3168824166.002931,17545117532.265755
2019-05-21,0.39763111421646663,2487606990.63687,16736722403.094288
2019-05-22,0.39776555884957665,1924321271.9917443,16758916343.04223
2019-05-23,0.37508568981736423,2089984806.893093,15807458475.171375
2019-05-24,0.37983190674034745,1791080635.9339194,16014322672.554684
2019-05-25,0.3827019405418893,1968184359.3226404,16115558398.434864
2019-05-26,0.3863107913825079,1486911309.4616783,16260053210.267584
2019-05-27,0.4080803697095843,1961705855.8250906,17191653624.05363
2019-05-28,0.43667355749082487,3140944823.944916,18405115118.683525
2019-05-29,0.44706800395884505,3088106781.021212,18850479778.811153
2019-05-30,0.44421148392210086,2770037170.7916527,18702381002.157177
2019-05-31,0.423119421422637,4047752336.7291055,17848092752.66428
2019-06-01,0.43942583956115755,2503864362.947346,18550333540.562267
2019-06-02,0.42953998187742165,2002109820.861947,18119284756.20579
2019-06-03,0.44594169185369104,1822417826.270634,18805608636.346355
2019-06-04,0.42526877601327534,2802129125.14302,17982157524.46176
2019-06-05,0.4000123337729527,2636439040.269349,16823463256.32088
2019-06-06,0.40339352292140596,1948366855.4571414,17016824287.543633
2019-06-07,0.4223714220327487,2292525765.235385,17850984274.32532
2019-06-08,0.4231568709971077,1948324586.554901,17884721553.83345
2019-06-09,0.4115452048545947,1433146777.4105122,17401225505.226234
2019-06-10,0.3870513612665122,1908623422.9889174,16358957730.441664
2019-06-11,0.40094335072003495,1826034467.6028223,16918473751.468435
2019-06-12,0.3929726791133927,1493055010.1714642,16598752535.305893
2019-06-13,0.4009998907280815,1448401396.3600838,17027842290.850485
2019-06-14,0.40089664879068343,1476173702.2015498,17022857947.078163
2019-06-15,0.40490736601560867,1511681420.3548443,17237603648.787327
2019-06-16,0.4099321007992998,1691204116.9115326,17417379239.959103
2019-06-17,0.42707984579882496,2704062272.640241,18239801084.91914
2019-06-18,0.4455181226198829,2924019807.891432,18974636052.468895
2019-06-19,0.42874431911968836,2771980976.293154,18227858735.080383
2019-06-20,0.4362055466770004,1880443514.4894888,18530036954.61989
2019-06-21,0.4311924587376944,1872182942.7894351,18349745154.63111
2019-06-22,0.44419543376328835,2197641115.2434354,18874628120.21579
2019-06-23,0.47566898494524945,4632564299.37837,20263950769.413776
2019-06-24,0.4688108645393041,2947533575.87423,19946875099.538143
2019-06-25,0.47357824533616727,2327447810.186076,20091885984.030888
2019-06-26,0.4699466182010064,2819077634.1700883,19972957101.406395
2019-06-27,0.46567098695510195,4686624019.381552,19803154744.736454
2019-06-28,0.40862143636692605,4079102906.128352,17456010264.591877
2019-06-29,0.42419799835559024,2518459272.760998,18022571581.23273
2019-06-30,0.42896030971311205,2524008308.457106,18219179341.600826
2019-07-01,0.39643748864425954,2042972341.6974328,16831748098.04542
2019-07-02,0.4072883273013282,2599021590.7396393,17336877754.212288
2019-07-03,0.3988303337337495,2060372052.6549523,17028337734.931097
2019-07-04,0.4078721505653602,2074587322.6151896,17341255103.139385
2019-07-05,0.38954227448018497,2030600591.452092,16573208977.826082
2019-07-06,0.37942942175258837,1990548634.4520094,16114742611.58369
2019-07-07,0.3915895158348332,2188947742.3766565,16671723145.361917
2019-07-08,0.3958213306486169,1740393390.5105326,16819872957.736542
2019-07-09,0.40187294188188344,1876546419.054725,17076092243.293385
2019-07-10,0.39468358821365523,2105251167.7122507,16774388739.137636
2019-07-11,0.36382796349467034,3097274139.2750907,15485492118.34823
2019-07-12,0.33217329442431803,2987364186.6516166,14118488461.449438
2019-07-13,0.3447696128350739,2417853774.789672,14664460412.439537
2019-07-14,0.3331680881382959,1742813425.6812415,14165785462.682325
2019-07-15,0.3064131803866211,2105009226.0283072,12926890404.342726
2019-07-16,0.3097409525654331,2937047968.91624,13234306671.312214
2019-07-17,0.2978603972565497,2218366259.4323545,12688163582.394085
2019-07-18,0.31088273157682106,3188296353.499149,13264731228.020422
2019-07-19,0.32269232604642406,2138625334.6926086,13932325656.554388
2019-07-20,0.3203889632165953,1631651761.8143077,13712066756.222063
2019-07-21,0.33461173428263213,1681046618.8869295,14269906274.021574
2019-07-22,0.3309390918125642,1482884903.112106,14161880934.071201
2019-07-23,0.32230396188388133,1412589495.9376864,13814272018.726711
2019-07-24,0.31101458993581405,1313466594.5930967,13310659700.399818
2019-07-25,0.31208183894043207,2023936433.672067,13407153895.023327
2019-07-26,0.3129737267944508,1825936400.316726,13413623886.914587
2019-07-27,0.3226590806212089,1936254122.6825924,13816683720.0521
2019-07-28,0.3094914568083015,2050528518.6764786,13245600603.576176
2019-07-29,0.3117148012177424,1150295664.3333528,13347074383.797607
2019-07-30,0.3100015361284801,1072835089.9320006,13256765885.515093
2019-07-31,0.31712458778136754,1161116716.9658158,13593294984.071028
2019-08-01,0.31989806364828316,1228517591.1468859,13704301136.532732
2019-08-02,0.3157915602678795,1113075282.957399,13537956703.128693
2019-08-03,0.3126327406662382,1147816423.5689313,13406690931.70826
2019-08-04,0.31581320947219194,1065829329.5276005,13542119343.85811
2019-08-05,0.3187297098404126,1214318296.4782372,13668611714.50451
2019-08-06,0.321464413323065,1542252024.10215,13777732234.366962
2019-08-07,0.31326371634697087,1412038823.4333668,13399477814.693472
2019-08-08,0.31206552756318395,1303318321.18347,13381939438.004198
2019-08-09,0.309097743882988,1194634495.3442996,13237128826.167734
2019-08-10,0.29666610341597854,1324572937.297205,12718860852.125933
2019-08-11,0.29846464639147163,1355558181.3267343,12805122338.233112
2019-08-12,0.30305450289595276,1150952645.8478682,12985212682.646797
2019-08-13,0.3004360083668976,1028626745.7771633,12889295804.49523
2019-08-14,0.2974800679437484,1110547503.7560756,12764025324.45258
2019-08-15,0.2627759056907905,2347825616.450723,11253728617.294868
2019-08-16,0.2645103553949027,1895907030.435476,11332614728.499443
2019-08-17,0.26102966315469156,1656168251.7823443,11195747150.717352
2019-08-18,0.26574470528445515,1729599062.0181088,11401791011.938265
2019-08-19,0.28202860047193007,1838892908.0792031,12092359196.325548
2019-08-20,0.28256569881785576,1917072317.771991,12116329853.533146
2019-08-21,0.2742952345377511,1621294114.931639,11764716903.884872
2019-08-22,0.2665130275923684,1548186502.1363297,11413635523.484053
2019-08-23,0.2710777782594598,1320547723.7097263,11626842602.287285
2019-08-24,0.27614546208072294,1118588743.8310144,11856671101.497023
2019-08-25,0.268681551998925,1093850805.203893,11544575165.199856
2019-08-26,0.2697890566921288,1118735287.0596344,11574629576.681505
2019-08-27,0.26965392223677626,1434705559.7447586,11576918969.810022
2019-08-28,0.2694450048715817,1163074581.081293,11557280521.018646
2019-08-29,0.2571314021090532,1426107478.8076546,11035776388.262804
2019-08-30,0.2558310903917157,1517389984.2828093,10998830452.849558
2019-08-31,0.25591476419024856,1121182682.8766906,11002156702.48706
2019-09-01,0.2577589803875106,1016109451.2772769,11079217477.103878
2019-09-02,0.2569747981261323,1012851666.013649,11058689734.468735
2019-09-03,0.26035708366907917,1167199958.786681,11191359716.170008
2019-09-04,0.26296075290134663,1366405318.8458538,11305577074.081997
2019-09-05,0.25897657043811234,1295514126.1212256,11128996581.3234
2019-09-06,0.2561608213480815,1197647728.9781425,11012302414.124718
2019-09-07,0.25213140606196255,1283660171.6047964,10837405622.518383
2019-09-08,0.25942470593802425,1169054717.1042008,11151281780.004286
2019-09-09,0.2620627186965279,1257546823.36327,11250359538.167639
2019-09-10,0.25912465321417905,1421440805.3163204,11142671481.000729
2019-09-11,0.25889724260052593,1220665019.5928526,11139211367.506126
2019-09-12,0.25574011427357424,1257218645.130903,10995546137.788956
2019-09-13,0.2543574196134629,1222944772.9091167,10942799516.563921
2019-09-14,0.25533469834850253,1147662537.315168,10986207071.001532
2019-09-15,0.2609641208796706,1325622918.92724,11242609462.210733
2019-09-16,0.26076181400840165,1221139575.904966,11220417029.639263
2019-09-17,0.2609455043474798,1155758073.8608801,11200849262.69035
2019-09-18,0.2846462475817335,2354997938.910167,12253909114.818693
2019-09-19,0.31161326516629345,2973613472.354118,13425240272.670347
2019-09-20,0.3025226060199861,2799185175.3913994,13034470000.754793
2019-09-21,0.29426474512387574,1883642466.390467,12655906849.897917
2019-09-22,0.28907727996575444,1503798939.0234883,12446451549.391525
2019-09-23,0.2791021043909529,1515159376.587487,12022291332.433779
2019-09-24,0.26844230961089144,1680668863.48233,11564497711.033684
2019-09-25,0.2366457898689468,2229758623.2587996,10337515050.708233
2019-09-26,0.24519565769447127,2136113653.497143,10567964183.50547
2019-09-27,0.24256592697918897,1680170207.5249827,10486709580.042631
2019-09-28,0.2422231186683567,1608373835.4644372,10429700104.054972
2019-09-29,0.2420720435365249,1395071381.9520047,10428466352.570108
2019-09-30,0.23971394512701386,1547225755.797721,10326879446.621078
2019-10-01,0.25526830768228254,2170139827.71941,11011194094.297218
2019-10-02,0.2529608156546108,1549695650.7185812,10908109286.37359
2019-10-03,0.2528556507739294,1547405306.6519043,10896223273.9757
2019-10-04,0.2522759168526039,1651799924.2860808,10878575261.654922
2019-10-05,0.25187451812908623,1677352456.105901,10861266252.225098
2019-10-06,0.253062915509938,2233934413.0352416,10912512009.289984
2019-10-07,0.25429168654304485,2208847512.736993,10965703928.182156
2019-10-08,0.27404731181340763,2430730120.084313,11829742018.638048
2019-10-09,0.27688640983111695,1967860608.1424108,11943803745.380253
2019-10-10,0.28087008491486865,1830311148.9234886,12124305995.110683
2019-10-11,0.27140043712616724,1698702163.3727648,11716210076.409117
2019-10-12,0.2678099641647878,1477806676.2125459,11548287614.399103
2019-10-13,0.27198566863407597,1326083118.2493963,11740658552.909243
2019-10-14,0.2766027264822885,1400020590.0693386,11963366049.011003
2019-10-15,0.29589976050882405,1921364554.520583,12773042023.41355
2019-10-16,0.28804793955697866,1930256540.5454137,12437205953.801718
2019-10-17,0.283363566680175,2014811545.3617702,12231894810.885754
2019-10-18,0.30125493573300094,2216299406.840458,12996784402.28962
2019-10-19,0.29466321158463643,2167173025.5896897,12742019107.658873
2019-10-20,0.2914877406912295,2064923352.044381,12585151584.053505
2019-10-21,0.2938813587229984,1960894138.5309122,12692575256.61417
2019-10-22,0.2922858993183195,1659509597.8302536,12655454831.360157
2019-10-23,0.2908430268443793,1670706016.9237754,12588423583.287157
2019-10-24,0.27381810772019327,2334353956.997631,11837865247.793247
2019-10-25,0.2760423928385034,1650192468.5257485,11937847659.436197
2019-10-26,0.2971700043832714,2647318897.032256,12847998139.877121
2019-10-27,0.2939846775607903,3314773164.477733,12690766220.45456
2019-10-28,0.2967535004127484,2259575654.9856777,12834022589.54068
2019-10-29,0.2948471211335502,2191125634.466923,12755988476.618378
2019-10-30,0.301284781710241,2393351298.7583146,13031272592.452734
2019-10-31,0.2951265556427586,2302767694.4733005,12763660332.984507
2019-11-01,0.294531579012004,2082418410.2235837,12740421990.771605
2019-11-02,0.29165658626780633,1962881932.3477864,12613085476.648623
2019-11-03,0.29529726364440956,1866053018.9913964,12769788945.39278
2019-11-04,0.29054260422075967,1689929185.766098,12580680013.37127
2019-11-05,0.298872721216486,2057202922.567568,12925674845.131813
2019-11-06,0.2996909057585615,2361947990.029955,12960159399.445711
2019-11-07,0.3090009497240582,2042708061.1676855,13363701400.09213
2019-11-08,0.29173271465291817,2766281976.0571494,12617635477.367332
2019-11-09,0.27667504282700345,2369137321.293406,11985109492.527893
2019-11-10,0.28006076959509285,1689202917.3272338,12110759164.907185
2019-11-11,0.2798215930424,1952366805.7377975,12115850141.561035
2019-11-12,0.2746914080805309,1747295899.9049609,11896088190.328583
2019-11-13,0.2721772769946853,1753771010.5347853,11783537839.590683
2019-11-14,0.27187109935630743,1533460114.2050319,11779466996.879496
2019-11-15,0.26856549757644416,1583946238.0848918,11630052198.562307
2019-11-16,0.2615442322498581,1920714192.377945,11311819693.686783
2019-11-17,0.26237988779723864,1444131994.0934596,11356604230.906582
2019-11-18,0.2634004405345416,1565745959.2119908,11390521192.50825
2019-11-19,0.2530251620546223,1729040725.8239985,10961759752.798306
2019-11-20,0.2543407625786477,1638576969.1946294,10999666254.839508
2019-11-21,0.2503667127922819,1567957909.9081807,10840849305.624098
2019-11-22,0.24354349554680102,1908985314.8716104,10535355333.386894
2019-11-23,0.23166707238611148,2268409878.1330075,10055459873.027853
2019-11-24,0.2336667887350819,1570878083.139302,10124475242.140131
2019-11-25,0.22040516534837126,1180253687.6046126,9616492903.661354
2019-11-26,0.21869284569131184,2199193280.2041306,9489533519.461237
2019-11-27,0.22021257541061043,1360148283.0929322,9539776013.866621
2019-11-28,0.2241536255514911,1671143397.771012,9714931313.847008
2019-11-29,0.224247140002094,1302013210.7520978,9704761163.163174
2019-11-30,0.22920653638723604,1344642297.9359195,9936151608.056837
2019-12-01,0.22612316595208198,1116903291.4747913,9800096980.027464
2019-12-02,0.2246781041456338,1239780730.239237,9723070572.226942
2019-12-03,0.2195849101640445,1244090274.1824234,9504650285.869356
2019-12-04,0.21925213614089303,1087126001.450581,9493559560.191479
2019-12-05,0.21486021288219878,1496527703.0165699,9318454253.012413
2019-12-06,0.21955436751663168,1551842223.2826447,9528707125.763216
2019-12-07,0.22469071553602393,1350726087.4848318,9721988101.533855
2019-12-08,0.2265675612675488,1175620040.0523336,9816353905.887003
2019-12-09,0.2288273452266773,1260776037.237512,9913283820.811443
2019-12-10,0.22425809466687757,1305001708.668749,9702431731.802275
2019-12-11,0.223029837562323,1226787756.5237048,9652282172.703062
2019-12-12,0.22121757155908783,1121923734.289289,9579377037.188805
2019-12-13,0.21866369382763226,1195013016.275011,9488179879.695215
2019-12-14,0.2202734548796847,1192363743.2227676,9538428330.816734
2019-12-15,0.21616494400791345,1021876080.0575187,9362512935.803154
2019-12-16,0.21759116379788443,1116573944.3489087,9421061834.634323
2019-12-17,0.20673040283397381,1378455406.3911438,8950378006.38516
2019-12-18,0.18560999708994821,2031835846.8763812,8026650033.613962
2019-12-19,0.19550694359326068,1973167348.2621262,8433452995.451696
2019-12-20,0.19003622481374205,1442126233.515745,8222963566.866712
2019-12-21,0.19412847133390698,1683833506.419328,8449021525.702751
2019-12-22,0.19314187900428673,1212967874.8826249,8349024844.113404
2019-12-23,0.1964041103252563,1245684250.5654864,8496336849.786618
2019-12-24,0.19052743643995887,1334054094.2048976,8255381378.22912
2019-12-25,0.1902105407283241,1220452826.5165844,8237503092.36926
2019-12-26,0.1887222986575721,1082512473.510649,8181632450.380563
2019-12-27,0.18961403378778133,1181611503.3189309,8215272622.549049
2019-12-28,0.19000943278035307,1145185003.0103433,8224492981.965064
2019-12-29,0.19309731185296622,1149268069.6782694,8368577080.6658
2019-12-30,0.1962650992171923,1119363221.7426622,8505334096.455835
2019-12-31,0.19316615940492496,1226858692.8538432,8369269616.756703
2020-01-01,0.19299328680049138,1125486226.8996513,8359480714.050397
2020-01-02,0.1925555238273866,1043385828.1124829,8341958972.432188
2020-01-03,0.18743331904176772,1082069170.5192986,8125379010.023234
2020-01-04,0.19229914510656726,1276806150.4908261,8347736588.237065
2020-01-05,0.19281164080052574,987421522.1363721,8353409154.389953
2020-01-06,0.1938156066611448,1151983921.4447215,8392968450.124307
2020-01-07,0.21886937694958472,2315410062.424789,9465463489.326942
2020-01-08,0.21402337779784072,2246849401.0656867,9305934111.59265
2020-01-09,0.2077455033575198,1751818179.3607318,9024811867.845201
2020-01-10,0.20355935867224603,1375082672.979332,8789096375.417276
2020-01-11,0.21267387579066802,1715289860.970222,9152207373.444256
2020-01-12,0.21105224358784117,1616008355.0527637,9174759874.804424
2020-01-13,0.21474449708822158,1497339722.9534612,9309701295.480135
2020-01-14,0.21157499912373928,1344392775.5026226,9203081181.314354
2020-01-15,0.23286865448480604,2696981092.1720905,10153845095.502394
2020-01-16,0.23300283331519447,2536228717.563669,10123709179.009432
2020-01-17,0.22853059053530053,2022448461.469136,9976223216.14577
2020-01-18,0.23686460613195828,2396388745.8834558,10373376854.06169
2020-01-19,0.24213615589873505,2424579070.6483755,10570157519.33709
2020-01-20,0.235603867808873,2271192817.467,10284998478.072683
2020-01-21,0.23289279406637656,1732824923.0854318,10166649872.106089
2020-01-22,0.23685345936131622,1689519338.779692,10331513194.577929
2020-01-23,0.23499544043382634,1517848018.8288903,10259917352.455172
2020-01-24,0.22724888132389257,1588344751.2599707,9883783791.647701
2020-01-25,0.2225431426290054,1700488421.523553,9719772858.770794
2020-01-26,0.22061763237296175,1378215639.489156,9638438751.03141
2020-01-27,0.22943058906684347,1612338569.6517098,10020588305.88766
2020-01-28,0.23047236239936733,1806433337.1744275,10066088697.599735
2020-01-29,0.23759353224638982,2085600978.3634768,10379406076.854149
2020-01-30,0.2347214961660962,1977002934.2965088,10253939577.564808
2020-01-31,0.24276686561020783,2181535959.948334,10605406032.519274
2020-02-01,0.23842652774418766,2017282252.7990386,10415795950.139376
2020-02-02,0.24058383524812516,1716886038.0747964,10498465190.459534
2020-02-03,0.24945938103026924,2640052158.2307854,10897772304.292992
2020-02-04,0.2542159606960318,2278216762.8389688,11100987585.881157
2020-02-05,0.2656747180889477,2704937501.8976245,11609513518.064352
2020-02-06,0.2764575489693778,3007089781.3190074,12080704084.369738
2020-02-07,0.2823097578555551,2897162400.397639,12336435223.046865
2020-02-08,0.2795854197829911,2279182999.2916217,12219130649.62797
2020-02-09,0.27737310854342834,2203834681.657999,12120712412.328041
2020-02-10,0.28228522263887856,2235349086.4563556,12335363077.636406
2020-02-11,0.2743149002963578,2336299972.3317795,11989933095.065647
2020-02-12,0.28059588101972865,2313861746.3463297,12264466263.199255
2020-02-13,0.30062527136408457,3939347661.1381044,13139923811.820684
2020-02-14,0.32323749080237313,6605455718.645415,14128273325.1104
2020-02-15,0.33328200848325845,4390704528.584524,14547897322.234125
2020-02-16,0.3054624254862439,3430602807.6012707,13351349272.969727
2020-02-17,0.2964534198879656,3980732101.4108753,13014571135.584288
2020-02-18,0.28908812446999876,3853954524.987112,12589617075.790451
2020-02-19,0.296577455075223,3811855427.8079524,13006965403.789303
2020-02-20,0.2791443337343405,3177109702.4000826,12286661487.356989
2020-02-21,0.27234077933160267,3305374380.6193023,11903878854.716238
2020-02-22,0.2741735340187518,2686108808.308024,11994931288.88298
2020-02-23,0.2750165598980362,2170573839.236917,12031813176.600395
2020-02-24,0.2828391709232468,2366852812.7249575,12368568030.53096
2020-02-25,0.27168308521714457,2475554285.309856,11885975614.657633
2020-02-26,0.2549377168645062,2567025289.697201,11161956330.394718
2020-02-27,0.23266378428241924,3277214495.244253,10107015239.20526
2020-02-28,0.23617604299477746,2700620092.1848893,10372076911.34373
2020-02-29,0.23717611347675766,2477143911.606179,10383454661.41943
2020-03-01,0.23037150494861858,2044539704.0515926,10085552216.249443
2020-03-02,0.22917706895795528,2069107143.4855473,10025695675.143848
2020-03-03,0.23935065416728013,2463124755.610758,10478654993.098969
2020-03-04,0.23457912088562113,2454087704.964802,10269759591.410824
2020-03-05,0.23463668153171868,2236741729.1902986,10272279568.445084
