Date,Price,Volume,Market Cap
2020-09-16,0.001550429300627122,15827.251535262987,0.0
2020-09-17,0.001550429300627122,15827.251535262987,0.0
2020-09-18,0.002191176773115626,56114.94917635116,0.0
2020-09-19,0.0015665260794873559,65498.653940880125,0.0
2020-09-20,0.0015448084787848134,26741.42133378026,0.0
2020-09-21,0.001696839956035796,23004.256210992957,0.0
2020-09-22,0.001289182166957347,94241.4902723659,0.0
2020-09-23,0.0014261995033646431,110096.78864946995,0.0
2020-09-24,0.0010891405031497037,99030.58990213777,0.0
2020-09-25,0.0010719476999757423,122013.96684994175,0.0
2020-09-26,0.0010598792584865563,53956.99552723144,0.0
2020-09-27,0.001035519546787846,52512.70421485463,0.0
2020-09-28,0.001005805317442013,44768.93166722241,0.0
2020-09-29,0.0010399503519587972,37227.99209965213,0.0
2020-09-30,0.0008064585090374665,39489.79583977423,0.0
2020-10-01,0.0008343817051340617,71635.21294620911,0.0
2020-10-02,0.0008997766883595821,86781.61368703506,0.0
2020-10-03,0.0008547012980242086,118385.41459076748,0.0
2020-10-04,0.000932866322254502,62422.689374615606,0.0
2020-10-05,0.0009910525161237623,148100.1822237439,0.0
2020-10-06,0.0011467083964139162,192475.26368716385,0.0
2020-10-07,0.0009921021925863055,177142.45457861593,0.0
2020-10-08,0.0008901532120564197,140928.54976600947,0.0
2020-10-09,0.0009044385395599279,147024.63257579092,0.0
2020-10-10,0.0006913355713767508,64754.82619014968,0.0
2020-10-11,0.0006433945369027942,141806.50474000184,0.0
2020-10-12,0.0006521903523487339,132628.46556997905,0.0
2020-10-13,0.0007024057640394295,154311.12701098563,0.0
2020-10-14,0.0005652452539098747,122617.76369496016,0.0
2020-10-15,0.00044874709091463947,210898.1152889551,0.0
2020-10-16,0.00050356091165397,245134.65511129485,0.0
2020-10-17,0.0005598333557423274,209173.84031974227,0.0
2020-10-18,0.0005034833790171641,190051.67528357613,0.0
2020-10-19,0.0004451041285991519,220692.4624227124,0.0
2020-10-20,0.00038990678299876953,218814.19729298088,0.0
2020-10-21,0.0003093638945923102,186680.8307840577,0.0
2020-10-22,0.0003185568516369137,51455.56815163885,0.0
2020-10-23,0.00032638631053325895,223990.53465156213,0.0
2020-10-24,0.00040208591007395277,235028.36600198696,0.0
2020-10-25,0.0003408860760810141,174157.93887555733,0.0
2020-10-26,0.00034712649841690184,193685.73232625215,0.0
2020-10-27,0.0003080890233618672,172820.80704847543,0.0
2020-10-28,0.00031501716354915025,189466.72640399015,0.0
2020-10-29,0.0001979945832911882,4306.667849208225,0.0
2020-10-30,0.00027942952127053513,11385.951451248264,0.0
2020-10-31,0.00030160855618361997,6302.256692405631,0.0
2020-11-01,0.0002902252396333238,8479.145781173002,0.0
2020-11-02,0.0002679201413078971,6856.845647340965,0.0
2020-11-03,0.00029601128613015976,8897.675784242518,0.0
2020-11-04,0.0003131173795741371,10540.964226853475,0.0
2020-11-05,0.0003816257651667948,19913.96776382993,0.0
2020-11-06,0.00041601472636324703,8777.431244670615,0.0
2020-11-07,0.000449597217039214,11092.705843415504,0.0
2020-11-08,0.00040172825860092167,19639.285585059995,0.0
2020-11-09,0.0003781246847227207,16553.013648813027,0.0
2020-11-10,0.00039312504064481437,8166.811574535859,0.0
2020-11-11,0.00036036718401776413,7907.361351165861,0.0
2020-11-12,0.0003474687146453763,7366.047744064987,0.0
2020-11-13,0.0003545707623224971,7661.883710418152,0.0
2020-11-14,0.00038273846278534865,12452.68173171884,0.0
2020-11-15,0.0003772092150185584,12038.129500412408,0.0
2020-11-16,0.00032666539403801355,9322.482356571172,0.0
2020-11-17,0.0003300267020876759,20010.904892829596,0.0
2020-11-18,0.00032648319315973335,46780.40205965034,0.0
2020-11-19,0.000318549895137621,11943.582974525732,0.0
2020-11-20,0.0003358304729940807,7967.858903327938,0.0
2020-11-21,0.00029085605398603074,7339.522306477604,0.0
2020-11-22,0.0002293440728761849,13153.536874134126,0.0
2020-11-23,0.00020613625117439407,9156.031275663223,0.0
2020-11-24,0.00024077030805694675,12764.708168562527,6680625.241443439
2020-11-25,0.0002547289778490134,8383.625844573442,1872805.616946117
2020-11-26,0.00025716068743612835,14109.942824180232,1919205.1650889982
2020-11-27,0.0002384889346458444,7099.062804251893,1787075.2268230016
2020-11-28,0.000266412534954721,8846.608897800066,1943582.8121808155
2020-11-29,0.00026399092305760103,15196.193377045973,1948748.5625295117
2020-11-30,0.00025435889109115545,7492.904051235272,1863304.247865607
2020-12-01,0.0002903602251529624,14489.026726524005,2149999.52552082
2020-12-02,0.00030462957334018295,13049.694516827782,2223075.7090166286
2020-12-03,0.0003093305429252378,12491.894574108692,2316552.4958914164
2020-12-04,0.0003011763321662963,14975.16661794834,2230270.928058241
2020-12-05,0.00029609924842235986,7648.726723550458,2193253.8726383583
2020-12-06,0.00028426716178684395,4265.618372499073,2117158.2814522083
2020-12-07,0.00028038371693605554,7744.008263297054,2052951.9063055434
2020-12-08,0.00028147373984382457,14281.954564197946,2081927.74940929
2020-12-09,0.0002796474550600548,14111.146984879348,2071803.255918841
2020-12-10,0.00028470880150139157,11026.124887515085,2085617.908945187
2020-12-11,0.0002794141883258854,9107.150905872146,2124388.5752715636
2020-12-12,0.0002707049833390889,8426.47313396823,1977336.0646797654
2020-12-13,0.00025701429284707354,7772.380094230657,1912308.1933088144
2020-12-14,0.00026372874205025525,10607.839419079859,1962446.8481299882
2020-12-15,0.00027917642174321767,8406.60358697013,1998778.8524872416
2020-12-16,0.0002665564917961342,3878.7952234238724,1998125.2995118995
