Date,Price,Volume,Market Cap
2020-12-19,3.406337310202563,22876167.235580593,262297801.62879267
2020-12-20,3.4678194034651715,20119942.901379585,266058376.66401336
2020-12-21,3.309575879212005,19262495.123729777,254455780.6031638
2020-12-22,3.1130467067200276,26070122.49536164,238990435.58546686
2020-12-23,3.0912137574002343,30313165.86350097,238271409.6650733
2020-12-24,2.988403330278243,54772121.11380685,231269412.8173366
2020-12-25,3.107804372682705,29533715.404195104,238046567.5781525
2020-12-26,2.951741662508668,26081740.45519649,228012504.52357033
2020-12-27,2.927143649230784,22772505.75294801,224768343.13283646
2020-12-28,2.915339321806199,26033390.64777709,224896698.18329275
2020-12-29,2.949404426593608,24292056.308270015,227699109.75690803
2020-12-30,2.9234883703900008,24038968.122458648,225312386.26819897
2020-12-31,2.9140658167284226,18535107.096902963,224573485.11746854
2021-01-01,3.2067767178511386,18856276.37132058,234519739.58818713
2021-01-02,3.6658404034984597,73495725.23672332,284123805.91887754
2021-01-03,3.5011306390731107,48334246.71500547,269752040.3911291
2021-01-04,3.4604217647014117,36322497.09117792,271319283.79050165
2021-01-05,3.515633280894971,34737433.612629786,271901048.1882951
2021-01-06,4.291884561102384,62195573.93838292,329418903.36190766
2021-01-07,4.622471683302943,69276202.4070896,357949587.62078243
2021-01-08,4.490586485081188,50235962.78867241,342991007.25585955
2021-01-09,5.808799404644824,105632108.25614534,428199152.87322515
2021-01-10,7.265505432305608,175907770.88433945,567823926.2247876
2021-01-11,6.59681401377156,86084757.10777552,509290935.33906156
2021-01-12,6.495361999451825,93812090.78420512,500944759.1810912
2021-01-13,7.752237665310813,139476916.10646027,596739723.2791654
2021-01-14,8.470867268951869,95860390.06816863,652929584.2394081
2021-01-15,9.298271816908075,139055430.9417642,728195727.0258197
2021-01-16,9.356116878609232,121449906.25180781,728299137.5004963
2021-01-17,12.92680115690824,274763200.0357675,1006296045.020786
2021-01-18,13.125604047616871,261905853.0901365,1014138879.3032017
2021-01-19,12.691775399963552,117222286.33734529,980149877.6898432
2021-01-20,11.797484791543022,137602412.53157094,909583574.0609673
2021-01-21,12.572961540535081,146503918.30653948,969325619.7497257
2021-01-22,11.34968688854791,147554195.77785707,884592513.6531386
2021-01-23,12.694700045733684,171113172.7449789,983018614.0952849
2021-01-24,12.868331874504412,126638480.38501766,990131369.1336093
2021-01-25,12.444290007408927,93729229.68267846,958503970.5227853
2021-01-26,12.219640149155907,84412625.9837596,942373983.2135644
2021-01-27,12.205471826555264,109503339.9774128,938407541.5473027
2021-01-28,11.194522039800024,89488626.80873758,860905474.4245652
2021-01-29,11.994562732932318,93916448.02862483,926628225.3224598
2021-01-30,11.587885361155436,118575466.39042868,892930654.0864819
2021-01-31,11.962179984022768,92540873.29182681,919686929.9696254
2021-02-01,13.469297821352306,302913973.23771626,1036012456.4582223
2021-02-02,13.181408093320432,133015631.97741424,1011744189.3323869
2021-02-03,13.504583184697712,80693604.10141225,1045591515.0400656
2021-02-04,14.864357903384409,120741881.49771881,1141560748.586234
2021-02-05,15.317957387179376,158745931.63233206,1173420109.1206522
2021-02-06,17.935561870427435,176514532.6699587,1360075063.9531133
2021-02-07,17.982307294688297,171329135.2154263,1386116087.1680558
2021-02-08,24.08730542561494,469848044.6890896,1787279073.6552732
2021-02-09,30.52777607414703,753489100.7588732,2330220490.5496354
2021-02-10,31.596744300262174,369465170.3933558,2448785318.1365356
2021-02-11,55.51484730173893,1864834841.9318252,4207984620.425286
2021-02-12,47.228491541914856,674867688.2516339,3640061001.4292874
2021-02-13,48.980940222392405,556615019.0249048,3796814383.5726347
2021-02-14,43.985820465466176,334919631.1013236,3402061200.9158163
2021-02-15,38.507308248364666,410244108.797892,2957869402.927417
2021-02-16,37.959060119691856,488806991.9165682,2894940856.7395782
2021-02-17,36.2357357306177,356060812.8780018,2780393790.21098
2021-02-18,36.826978332863284,391164746.2512645,2802672084.3868403
2021-02-19,40.895495750328365,427919398.0179883,3147053843.644912
2021-02-20,38.93652200447798,379801202.91102105,2993431697.838348
2021-02-21,36.3534365414534,492691484.1206625,2756645540.8705006
2021-02-22,36.223469000680154,304024539.60455525,2794834713.8243394
2021-02-23,32.45383191436662,412349660.00768197,2493656100.218958
2021-02-24,27.516177381739162,411495999.6829497,2096206453.7364895
2021-02-25,29.74129698885183,427723977.7727849,2281061933.698634
2021-02-26,26.666341173107746,310387937.22893983,2061682046.3814492
2021-02-27,25.99030287205455,247743336.28440088,2002068863.905729
2021-02-28,26.137626905691228,230477612.7850947,2004032045.2309713
2021-03-01,23.85607145277158,232538774.71807298,1842530857.7771137
2021-03-02,27.425455424832325,308775747.5807897,2110163404.1934638
2021-03-03,27.188054746589867,603396123.3439286,2094263115.8612683
2021-03-04,27.38833799879518,363074840.6570829,2114222657.4246166
2021-03-05,25.675490236065123,356310649.10642797,1973105952.8766003
2021-03-06,24.441001287889627,245552351.67973706,2025433205.0503814
2021-03-07,24.989470041609493,154754261.22236574,2083974561.8366725
2021-03-08,26.56727859029896,273005605.9156461,2217827184.6259255
2021-03-09,25.49599582848919,203377042.6601986,2165237250.361357
2021-03-10,34.27674764223849,1031867627.1958461,4284718953.7043824
2021-03-11,29.807323508090693,765291610.9159317,3808848278.960339
2021-03-12,30.73680875354817,514178258.4388289,3934864217.65297
2021-03-13,28.117722285861383,379484470.71574575,3606292560.414046
2021-03-14,30.992577497724273,455395660.17289835,3960366190.906277
2021-03-15,29.265335372240834,294252177.97215533,3770070595.0341105
2021-03-16,29.069045851009488,321463773.28516346,3728828896.1204996
2021-03-17,33.081252026160215,460165568.08228034,4205874671.5854826
2021-03-18,32.82609035078864,475133052.5521619,4195909504.2150717
2021-03-19,33.30822164005943,449721017.5106571,4251465498.9323735
2021-03-20,37.83962031914909,675328140.580694,4841288250.690567
2021-03-21,34.44023069216908,388516334.236906,4421209366.283285
2021-03-22,32.92911576581013,371116648.021364,4211026792.751812
2021-03-23,29.510058230793643,373950442.0823653,3795055172.738754
2021-03-24,28.757556645820873,349232570.8752222,3659646314.1554666
2021-03-25,26.053184110042988,338153949.62149525,3345930074.9885716
2021-03-26,25.768828212177734,330827514.10394925,3267591871.3502626
2021-03-27,28.15734922216305,230776170.83686236,3594381859.9583316
2021-03-28,27.67157136533701,169854417.50014177,3550332621.3520665
2021-03-29,28.624516804103145,228476510.1166219,3650238012.0904694
2021-03-30,29.600558910849777,219703944.8350976,3804266244.0201573
2021-03-31,29.62185815751755,221563714.6856491,3790153625.7350087
2021-04-01,28.649511340932087,224818137.61054862,3667524624.1772633
2021-04-02,28.352805253336,179940714.24838203,3628818616.8417006
2021-04-03,28.920741371353532,177255510.81359163,3703609746.4137344
2021-04-04,28.203242721417254,426224466.8292235,3614941150.090654
2021-04-05,29.258499534139006,203736404.48602337,3748901258.8338666
2021-04-06,31.15764993777871,423543959.12471753,3988965459.3844404
2021-04-07,31.6387730003081,402859806.21853745,4064413025.4978065
2021-04-08,29.581033707640348,333267898.70347536,3822599952.0515046
2021-04-09,30.762516784121452,209480602.2958724,3934463236.1451817
2021-04-10,31.471558327453188,268529509.857372,4030114768.9579134
2021-04-11,32.07559498535796,374040339.45845217,4114354954.070793
2021-04-12,31.480290902554973,205287732.04654288,4045289666.257441
2021-04-13,33.88869894296564,465865354.31176776,4350727543.060595
2021-04-14,33.88377657532517,366725297.1673147,4343560124.996935
2021-04-15,38.516381594175485,938295404.8147668,4961307642.406858
2021-04-16,37.130825856708775,576835317.7863458,4767391064.9070015
2021-04-17,35.2626492641124,423577088.8499272,4550206528.436206
2021-04-18,34.25197323608631,301177193.11705863,4408303670.943454
2021-04-19,29.2792826582362,579381109.8847109,3765597554.614512
2021-04-20,26.51633343371477,316019091.0459517,3412628582.4499083
2021-04-21,27.221395301681955,323253556.6640463,3513993514.4128137
2021-04-22,26.108340905203118,281165176.54416627,3386392910.987539
2021-04-23,24.193198137772097,301041557.7673158,3122553330.869511
2021-04-24,23.536121345140074,363249177.50870264,3020637110.8783255
2021-04-25,21.777279381506073,184145561.6293585,2827395699.2906504
2021-04-26,21.50514444673564,141275581.2659282,2762123911.0471134
2021-04-27,26.22744871707413,260578636.22832766,3360216107.3917956
2021-04-28,27.590045746375115,221928172.9493424,3552417979.1175704
2021-04-29,28.38057879190039,277058343.56552505,3651668306.55792
2021-04-30,28.011404559210863,253046449.40736306,3618611690.5758147
2021-05-01,32.87361571668135,473821081.5676769,4207796400.048865
2021-05-02,31.83887538844901,517110886.44768643,4113040049.6581416
2021-05-03,31.30077874087277,279840964.3043837,4024642460.529015
2021-05-04,36.02053644107485,626327133.7186668,4632809115.471254
2021-05-05,30.477425533830655,417038602.09070796,3946615836.216188
2021-05-06,35.35734224274425,266094761.4489015,4561814156.233879
2021-05-07,37.99576748246954,469600110.23071206,4887941649.743038
2021-05-08,38.24824301705053,673472110.85109,4929607619.567562
2021-05-09,38.39548288254306,276293453.14697516,4948723703.463895
2021-05-10,39.06701826894676,287333690.25970376,5007421179.676972
2021-05-11,34.924303068576165,516365754.36653215,4509349122.2778225
2021-05-12,37.17524430469056,346412805.8696742,4772825464.801782
2021-05-13,33.4787959998622,627072756.4393809,4552216260.726946
2021-05-14,35.04553260694779,558904348.2719007,4435737241.656202
2021-05-15,37.16658831410479,422257216.836676,4776624358.453818
2021-05-16,34.47587959792063,572957487.1037196,4459775094.314252
2021-05-17,36.180002165317056,595249553.1811095,4645139397.748668
2021-05-18,33.567339487428264,524528860.56920546,4376339185.087632
2021-05-19,36.831548268760855,454537735.89624524,4691253616.5686865
2021-05-20,23.938405754256916,725492322.4154593,3147719253.4954915
2021-05-21,24.951411424044355,439772793.02975297,3213828553.9803147
2021-05-22,21.7594847330305,323128249.21680933,2790385622.598601
2021-05-23,18.869815321404793,192281707.47663826,2438234418.0908175
2021-05-24,15.88098195110946,324565112.4037476,2041886573.8670611
2021-05-25,19.351895194004324,319094870.19067025,2506451157.742522
2021-05-26,19.497741248016307,230025913.19100344,2532493078.0033445
2021-05-27,20.835907241473308,228359717.38723347,2679286494.72359
2021-05-28,19.083272550301103,155195303.00046673,2483878922.287402
2021-05-29,16.83857943912863,159354633.67136985,2186094070.5359745
2021-05-30,16.18824483090784,102432769.49294424,2114758160.381429
2021-05-31,16.50800967730034,79071200.59334275,2145425505.8143086
2021-06-01,18.07312492336038,102016798.0440714,2353206153.5757246
2021-06-02,17.819336612889675,95158358.82394269,2324888175.721887
2021-06-03,18.740486656539,118743410.66092943,2444614509.8610964
2021-06-04,20.26487940080013,138838327.91539803,2659208521.907187
2021-06-05,18.26917419828292,130131982.30481091,2388789630.0315022
2021-06-06,17.145530478676655,106947811.76107301,2236462223.7562146
2021-06-07,17.40685571336171,55449625.55530477,2268194432.7625027
2021-06-08,15.370267178714089,150139153.4265329,2665865012.952466
2021-06-09,14.862452395149687,147281949.88847342,2562659411.9361844
2021-06-10,15.360058958912425,128547102.1919657,2648519211.9450064
2021-06-11,14.197480798043506,106540918.39861615,2460165965.46623
2021-06-12,13.4428618589502,94662491.78348278,2317772711.1909094
2021-06-13,13.62576969363913,97952798.92975728,2362565807.542536
2021-06-14,14.806039901754346,115599101.42754157,2539431832.8260503
2021-06-15,15.127537288450215,108610604.31535152,2608466642.3346424
2021-06-16,14.821299355540615,101565623.97048505,2559572981.306809
2021-06-17,14.015935398998028,98010447.83910854,2409672158.1831765
2021-06-18,14.864389472484927,127140118.492252,2553417108.576602
2021-06-19,13.635180104142895,92381824.59044577,2352892932.6817546
2021-06-20,13.449009507887489,45214966.56843575,2322198706.428656
2021-06-21,13.97338101662488,67234330.28908692,2408546156.075574
2021-06-22,11.271998612206469,103211568.60676563,1976836813.3346934
2021-06-23,10.560092708972908,135535139.72419712,1812727423.6476133
2021-06-24,11.443675613313424,87322668.70803922,1971198828.3166714
2021-06-25,11.494056109855673,63091040.91376546,1983197983.9183917
2021-06-26,10.494226866109017,61956422.48758391,1810397014.0401127
2021-06-27,10.238252905314312,51578836.58897007,1764483968.7883637
2021-06-28,10.971621681945305,41469424.44344715,1891904340.2843816
2021-06-29,11.358903273797395,54767030.663755454,1955042811.3384893
2021-06-30,11.877253393885963,72926426.82906115,2059481956.092384
2021-07-01,11.979536647973951,66998154.47989767,2065555978.968234
2021-07-02,11.28479352868169,41174708.396974266,1945650519.6549048
2021-07-03,11.125866494234922,50295970.81700652,1915792955.545629
2021-07-04,11.47507214930529,47215646.16632279,1969513843.7416446
2021-07-05,12.427187394505642,73970756.3985549,2143873986.9945934
2021-07-06,12.141184862538331,79219510.72721966,2094752711.2579482
2021-07-07,13.361750302641697,142034942.51575035,2304880606.2739873
2021-07-08,13.105310477177095,108541638.6805049,2259674958.8287807
2021-07-09,12.177571712542244,82134728.7320182,2099648485.1199656
2021-07-10,12.650873054443366,75841045.92790152,2177105607.57075
2021-07-11,12.11144473908618,40133340.77621422,2088233065.3061604
2021-07-12,12.392155658142572,36054335.6344243,2134134075.8275552
2021-07-13,12.228259786308781,63099782.67341126,2107097145.1124465
2021-07-14,11.889011832634148,53572502.5191443,2053153065.91459
2021-07-15,11.801704411936457,53868598.80540524,2035050521.114877
2021-07-16,11.350857497731887,40991543.84128475,1964199273.093541
2021-07-17,10.880822972388039,49170809.20432831,1872923010.4752908
2021-07-18,10.945625793244448,29938225.16693476,1890488894.9721055
2021-07-19,10.832545124275466,31104251.254699774,1866468288.5673828
2021-07-20,10.302068681997675,31205957.583156917,1776502547.3038347
2021-07-21,9.66826820995774,42790167.487961166,1664970131.4212422
2021-07-22,10.48464238349115,50500988.706786565,1801373126.7105627
2021-07-23,10.895471024943186,39875725.76668348,1878421767.458873
2021-07-24,11.054283139350204,36373388.14169346,1906725795.4238067
2021-07-25,11.1591715535976,43637266.517210074,1923695627.0746722
2021-07-26,11.301627796348354,34991157.84786453,1948223732.2044234
2021-07-27,11.418540260062013,95570786.96902798,1975304692.4356225
2021-07-28,11.829816784330943,56068874.22267475,2034718722.6640763
2021-07-29,12.248191676181552,73625406.90745342,2111568834.01999
2021-07-30,12.39078059940034,74291681.80129455,2152536356.183362
2021-07-31,12.944043583453478,73489632.45785159,2244382125.410079
2021-08-01,13.510960123171188,73531554.05509867,2344357341.4212813
2021-08-02,12.824684539797591,97279937.63431114,2223222206.675426
2021-08-03,13.064815097409758,60151366.8009347,2267904332.185805
2021-08-04,12.63341853141812,69250145.96391109,2194102326.6991334
2021-08-05,13.654777952388084,57307038.31955908,2368444093.901032
2021-08-06,13.84156554955157,62445885.35327292,2401545994.333388
2021-08-07,14.79514260184161,89832056.21316503,2567056339.2326107
2021-08-08,15.67798441730363,111722663.79228994,2699013065.6224527
2021-08-09,14.757106583994927,71372208.08684437,2559906526.318755
2021-08-10,16.085947593991744,127524432.62591058,2774101116.074543
2021-08-11,16.46539117633326,113165388.60249642,2851064136.0142426
2021-08-12,16.702186810307328,109606878.10990918,2896802705.109121
2021-08-13,16.520832012919215,99341456.65385373,2866706678.369092
2021-08-14,18.10472307424931,102606598.64183435,3143876614.6852536
2021-08-15,18.021964902404473,98943570.92104936,3133561830.3492794
2021-08-16,18.707650616323345,85919858.88205414,3244765385.0644417
2021-08-17,19.27465551669512,238173752.04309297,3409276873.8978577
2021-08-18,23.6248264345286,708333685.5236129,4117121269.7296114
2021-08-19,29.812285526286896,1088055292.838367,5181191513.816563
2021-08-20,30.9742326817734,1166951815.8624976,5427535304.525953
2021-08-21,38.499451282193846,869869763.9610019,6650043309.827912
2021-08-22,43.95694333470537,1857695492.2130404,7621880511.7238865
2021-08-23,43.57301860185422,1091134456.6145673,7586408190.473223
2021-08-24,46.36552119163621,1477827368.3400261,8066378937.948402
2021-08-25,55.71923237070009,2104158288.1240711,9947666913.270428
2021-08-26,47.18493391644771,1475815545.3671362,8215165694.63562
2021-08-27,42.329112993839544,1161582825.3054352,7408225518.492239
2021-08-28,49.984485216908205,1572607655.7923892,8709312808.408686
2021-08-29,50.25738745352412,965252080.4599998,8769450337.437536
2021-08-30,47.54387384206907,738226945.0822438,8299402556.96965
2021-08-31,41.289889577440455,807099935.8601552,7217849347.122801
2021-09-01,39.6223015195866,803631238.1253407,6930747543.102466
2021-09-02,42.43596776762659,992127412.0569587,7488956239.904117
2021-09-03,47.530644845840094,883771525.713069,8208051599.337643
2021-09-04,45.80761953236709,1237827428.6580288,8054269341.444115
2021-09-05,47.247097019313784,865449809.518935,8366989077.629795
2021-09-06,48.02183580538264,709042046.2074453,10548149169.868038
2021-09-07,47.21880381931182,1120372843.7106028,10389481562.412716
2021-09-08,38.10167909463535,1450629735.6531146,8385808708.773045
2021-09-09,36.74457132907317,854271381.4043615,8099073660.952508
2021-09-10,40.95332903520038,1286851566.808635,9037986977.697996
2021-09-11,48.43566612732952,2281863152.2853794,10664340640.457916
2021-09-12,58.252030008040386,2453771422.743687,12821967384.440275
2021-09-13,59.69396875371986,2662564855.1258974,13231808964.717072
2021-09-14,53.518061472586595,2456626059.963408,11789711523.225443
2021-09-15,51.40868422448842,1204443523.1145146,11280897717.803719
2021-09-16,57.34253420380464,1098543372.986341,12579264876.925499
2021-09-17,67.45027431787689,2773205453.408514,14817271133.519575
2021-09-18,70.45911610031602,2071174275.2612329,15554926815.966244
2021-09-19,68.48538147965974,1919255860.4752584,15030607675.637571
2021-09-20,70.15668691561712,1742588477.3350644,15421192503.771208
2021-09-21,57.410267048802666,2358181746.6808167,12578040919.45685
2021-09-22,57.90385605809707,2494991964.834182,12727023983.647217
2021-09-23,74.21467139291019,2405525026.0147896,16340411165.492401
2021-09-24,76.35486767740508,2291368275.475945,16820595538.728367
2021-09-25,72.54966713836322,2180885292.8349457,16168283372.72099
2021-09-26,68.82282459762295,996878876.3231668,15187635527.244879
2021-09-27,67.0483383201725,1235523204.6494215,14764401439.831333
2021-09-28,66.53474797893769,1164837458.8942347,14743177027.318073
2021-09-29,61.435481612073794,927139588.1510882,13676104903.434572
2021-09-30,65.19460999108864,1296556406.2210202,14324823284.54708
2021-10-01,66.47007244890037,984994428.3216401,14651539302.696323
2021-10-02,67.54593178312923,1077107269.7595532,14876022399.700403
2021-10-03,69.48393486173926,1036199927.9040548,15252309342.303717
2021-10-04,68.97132636600621,818103603.5694607,15216109173.08606
2021-10-05,65.25381828400121,892718203.803919,14383469171.810566
2021-10-06,64.7264307228896,760243140.5486125,14299978729.636755
2021-10-07,60.12474045060597,920546801.2039217,13253723153.972183
2021-10-08,61.06384706948713,862127896.2243227,13398972647.350878
2021-10-09,60.26757571509122,776023722.2976528,13299755690.813124
2021-10-10,60.85751768886602,318424321.4981206,13396743295.616713
2021-10-11,56.64180450669833,438618802.40447694,12472147306.853552
2021-10-12,55.37920779741916,576974535.7793095,12117207625.43905
2021-10-13,54.191746887562715,676331252.8608974,11953029331.733408
2021-10-14,55.214194188199855,596717576.3324958,12165006928.489378
2021-10-15,56.1757661043276,516636783.3832301,12371290774.812128
2021-10-16,56.41585061653142,549140651.9149122,12408030697.720098
2021-10-17,57.812921242440154,726802965.36091,12766836861.531765
2021-10-18,56.276030461995624,384762145.5272643,12353993839.620455
2021-10-19,55.483903031304955,298193732.8705844,12190231926.139927
2021-10-20,57.0124282908953,365344331.1019104,12550121559.573084
2021-10-21,59.79610674610143,521653916.7088918,13168643654.780025
2021-10-22,61.39529490649076,782051341.3798083,13500244116.543762
2021-10-23,65.68786282191466,1177969976.9238229,14471876889.852657
2021-10-24,65.77094733117103,647412228.5454504,14502255493.652493
2021-10-25,64.69956251858116,486222248.7581017,14189588600.350029
2021-10-26,69.73520380084048,548267260.1339349,15362424987.78263
2021-10-27,69.02291439686667,917253989.8067561,15231945902.031343
2021-10-28,61.70773292151095,938315469.3947822,13638439844.204561
2021-10-29,64.37937556465651,589667245.9443852,14182810435.812035
2021-10-30,64.6318466782779,380891797.16348124,14263317492.29797
2021-10-31,62.26591676367212,335707849.4482871,13716324771.049704
2021-11-01,64.29427912830057,384088099.3169964,14156201089.398258
2021-11-02,64.90581540363962,550190112.3187057,14232109159.504679
2021-11-03,67.68149736872535,428221495.5152083,14909325395.638376
2021-11-04,75.03022286764939,1014395091.231055,16546910490.83531
2021-11-05,79.05393356807336,1146238446.5848777,17124642880.86739
2021-11-06,74.57889026547876,617052844.6023481,16432498024.949331
2021-11-07,78.39911920726178,513939485.39163196,17228237584.40511
2021-11-08,88.11973889072134,1358395041.6793003,19359272314.11563
2021-11-09,91.16546397681483,2004704771.9471376,20137026255.442295
2021-11-10,88.58305305570052,800792615.3645178,19650192435.621544
2021-11-11,85.04501745394138,1301955114.1816463,18599184304.126556
2021-11-12,88.11802306604339,653430020.4695531,19382859301.237686
2021-11-13,84.81838305613623,655006947.2285839,18684893067.20198
2021-11-14,97.685999066621,1099173474.0746083,21495929416.360653
2021-11-15,96.02591873268065,1132604956.8495865,21047201644.221733
2021-11-16,94.36417319642501,1216611402.3586364,20865448492.249767
2021-11-17,99.4345405714911,1809870292.8006043,21904094598.699135
2021-11-18,108.50173741857603,2296426122.4852767,23820649821.92819
2021-11-19,98.6064628626434,1879479473.070595,21569232517.411934
2021-11-20,111.36965853663305,1483215464.690538,24228145819.15916
2021-11-21,126.06963111588966,2148220654.2552905,27785014698.474133
2021-11-22,130.16960749414352,3310625645.9637036,28758882874.843
2021-11-23,134.46974746173134,3060244824.5988865,30066351593.5684
2021-11-24,123.5333485507255,1678257066.8234677,27672395803.84879
2021-11-25,115.96657623790922,1768376662.50082,26006335927.429176
2021-11-26,118.87894084065097,2014060206.379828,26605279700.589073
2021-11-27,104.42196277420801,1602006698.5256975,23344685671.64823
2021-11-28,111.98434769302517,1067712221.8816617,24929201702.515663
2021-11-29,110.97352053958471,1302494619.7159152,24923084977.028545
2021-11-30,118.61040584252741,1139190583.1530163,26388981039.772717
2021-12-01,120.88233192704446,1692359874.6702082,27230588283.504005
2021-12-02,119.26942260381824,1293363181.3968153,26683321650.21947
2021-12-03,108.07085658708232,1073147059.5256082,24315600968.615097
2021-12-04,108.3545157133716,1250553379.185763,24177313476.602856
2021-12-05,92.36394266387028,1937571931.598823,22338436181.021378
2021-12-06,85.66709470944734,1127359634.1229846,20696494699.892445
2021-12-07,92.90769120588527,1687348667.7846553,22489811470.519764
2021-12-08,89.9156911175943,997182321.1663718,21823162771.808487
2021-12-09,92.98112783667227,677105525.6599268,22562872205.500923
