Date,Price,Volume,Market Cap
2021-08-08,3.8063997136028527,21321315.663782947,218154212.3107571
2021-08-09,3.608802062338044,14641815.68711638,208377060.46084347
2021-08-10,3.8596916753026433,18523096.09824572,219267813.32632178
2021-08-11,4.226321078676619,136383233.82023975,248301197.8476902
2021-08-12,4.243418095829748,75699411.71113056,249401472.6485839
2021-08-13,4.494194683082176,83390609.23677436,263876443.60638127
2021-08-14,5.104632595589842,78601124.91326189,300267369.9344063
2021-08-15,4.992990153239193,50764978.86992719,292756320.2889484
2021-08-16,5.765423920921334,90792603.83048604,337644119.25385743
2021-08-17,6.346969044701118,249036238.3342989,377954184.406636
2021-08-18,6.940704301307829,334047770.20570046,403763860.0598283
2021-08-19,7.72657415667104,322589883.8647012,455198844.48830056
2021-08-20,7.485639422652973,190296790.37845573,431139410.1666206
2021-08-21,8.044648037750811,74222960.44260144,472575956.05405533
2021-08-22,7.426846443215957,45741324.355747685,436162750.78011936
2021-08-23,7.213300852018018,76336247.25003709,426311690.7253367
2021-08-24,7.239034035013047,79351005.70848887,427622400.31946665
2021-08-25,7.088805596220423,90354278.07822749,421167274.9727159
2021-08-26,7.192708162675534,75706660.91461398,437386381.11767364
2021-08-27,6.938666776812514,82870061.40404135,423530652.37817055
2021-08-28,8.460015603165319,249955483.43234885,508820124.6586129
2021-08-29,11.231579857807295,782789692.2365022,666995477.6547195
2021-08-30,11.42802663180766,425430406.16960555,688790706.4094878
2021-08-31,11.472368506359672,516720607.4299251,752014816.8959051
2021-09-01,12.047151575463685,539971849.7964214,792062540.4409697
2021-09-02,11.591452734134426,221770600.34849182,757326708.849683
2021-09-03,11.867528057286588,279367518.1219129,773666790.3966331
2021-09-04,12.765505406261656,432911525.7715818,832274216.0451612
2021-09-05,12.591126395412475,259196774.90439555,823257505.5729092
2021-09-06,12.432834368896966,153684234.8469811,827762753.7997166
2021-09-07,12.870213004422007,326480344.6299775,861896143.0441585
2021-09-08,11.818476623872218,732274546.3244905,793378284.6136407
2021-09-09,12.654944815615659,430115141.55966467,855952531.3488213
2021-09-10,14.847174280138121,1055492218.6585088,995225895.0482731
2021-09-11,14.310674770529797,506253118.3973188,958633074.7152874
2021-09-12,14.869056428061201,638801201.7523185,994811101.2148713
2021-09-13,16.637454226364884,484029275.1610108,1115822043.7623868
2021-09-14,14.504502937136694,418565727.73645794,1012042225.0088431
2021-09-15,13.615903588560457,179783751.8174703,949420163.1343354
2021-09-16,13.60583951433165,141865326.3696877,952073135.4426907
2021-09-17,12.939211063583464,134329318.71675876,904489423.7528723
2021-09-18,12.20258700265015,180081176.09739935,854768507.9179796
2021-09-19,13.160570901804522,222609938.04270062,914991608.6800659
2021-09-20,12.232179641105573,123853711.4837926,856510109.1837876
2021-09-21,10.135420494565082,175239490.73852578,703117610.6376793
2021-09-22,9.180132072307721,175614041.57005268,634902914.7684705
2021-09-23,10.58604046497717,173725058.97712573,737508142.7571893
2021-09-24,11.667013949888736,169535744.45306635,814969419.1442617
2021-09-25,10.034355629990403,165859891.5948091,705894647.2814136
2021-09-26,9.915836601951264,95209586.58317469,693333468.3234504
2021-09-27,9.67407787511943,123720133.96816383,676321810.5920794
2021-09-28,9.684753758244986,162876603.12275583,678527194.9576724
2021-09-29,9.104814181761544,94845973.60780397,639782327.0487325
2021-09-30,9.162281362766675,80997238.85964812,652611959.8914657
2021-10-01,9.623827463214333,90590625.50957157,685154952.3299481
2021-10-02,10.980628348873699,185985956.14461076,778197309.486209
2021-10-03,11.206057325658303,149863388.58908382,793572015.3090056
2021-10-04,11.540420172289117,145100540.81110045,820912996.770104
2021-10-05,11.157540751689726,126387095.06025256,796854863.7643803
2021-10-06,11.05258505670917,95751910.81330247,791971205.9703197
2021-10-07,10.768968942051076,138602471.25067452,767387537.0471631
2021-10-08,10.326866297134652,109262608.69341703,736331279.9868379
2021-10-09,10.296730698989691,99229049.79205067,734709338.039764
2021-10-10,10.296336874978424,62566648.66699376,735644256.0971663
2021-10-11,9.608851673401501,72206259.40944532,685814862.231402
2021-10-12,9.403911102841292,81366309.11743988,669925865.8214085
2021-10-13,9.579307885177949,63948516.167274415,681788074.4147091
2021-10-14,10.030145261689336,154668776.22240558,723379640.5423961
2021-10-15,9.883730716073572,84040538.24681638,713200715.0845754
2021-10-16,10.222711379703519,156386137.8906692,738125293.1586137
2021-10-17,9.877793161385574,67285547.21572608,713539712.0865599
2021-10-18,9.569572439656316,72796915.20571923,692507882.8947983
2021-10-19,9.321872433655917,65029125.32618562,673218689.8714014
2021-10-20,9.474946949271663,52298029.17353135,684562594.820129
2021-10-21,10.303929174225546,99873063.70746064,745650842.4967979
2021-10-22,10.152528668068403,182146887.4544621,730696094.7704822
2021-10-23,10.623239358478443,187990334.01946372,769471377.753311
2021-10-24,10.48122238341696,77407581.4695847,776801919.1246115
2021-10-25,10.276542729100905,66783859.748617925,763258875.0015737
2021-10-26,10.661031285330624,135138153.4619462,790732614.3322064
2021-10-27,10.325751656462332,110729801.36426839,769776376.6960338
2021-10-28,9.334652900668676,184602311.28186256,695699116.5946562
2021-10-29,9.978156902613437,168585277.90080944,732682930.8747901
2021-10-30,10.408176394593982,153868899.1173795,769048915.144684
