Date,Price,Volume,Market Cap
2021-09-11,0.017813097945801715,112207966.01382816,495561465.59247977
2021-09-12,0.01780985361376833,40133719.29905063,494946230.28876543
2021-09-13,0.01822223602553575,53270107.62515706,506645656.10230446
2021-09-14,0.016721037438596088,28373246.652102165,462255244.0358671
2021-09-15,0.016377101861835545,25745095.724278986,455443091.5558349
2021-09-16,0.016716387747269676,37670935.202149585,466418924.24674475
2021-09-17,0.01552983585021889,32024276.051113114,431922603.5461438
2021-09-18,0.015161507763979922,23648375.838150527,424075767.6699223
2021-09-19,0.015726619002468474,18163918.38131966,438025096.90382856
2021-09-20,0.016095605962451895,129360909.09564956,449288432.0173184
2021-09-21,0.013571623141441317,54521693.02288139,374706256.46008223
2021-09-22,0.012378573141396891,47090897.68952152,344983521.4259446
2021-09-23,0.014101058347494196,49390867.44338465,393570136.3032771
2021-09-24,0.014542669979174324,25917326.275466885,407175212.5117238
2021-09-25,0.01300884037043358,42431654.09089929,362790867.4575768
2021-09-26,0.013102130185205124,20527108.78392466,366685160.6717743
2021-09-27,0.01230790316729738,31009356.245079745,344429600.0516902
2021-09-28,0.01190693245697968,23431350.97187608,335639612.5338078
2021-09-29,0.011631421177874421,28898883.06307954,327291788.2386783
2021-09-30,0.012468829792960545,87552285.72313446,349513815.2174888
2021-10-01,0.012276952801709278,32303949.475833792,343793235.1231015
2021-10-02,0.013456623365095486,27321848.46071951,377321659.86059135
2021-10-03,0.01359231035671782,22329206.604885053,381471845.8172879
2021-10-04,0.013481654864740759,26929942.486681156,376475176.6628704
2021-10-05,0.01356764268842737,31055780.962551013,381306301.55052227
2021-10-06,0.01451802500284439,33405181.591221787,408049122.33098346
2021-10-07,0.014456616065595231,39447389.48830698,406989904.7088408
2021-10-08,0.014314529453613048,21477574.46472239,401956021.1519746
2021-10-09,0.015048845888835859,36630033.18448491,423646033.0225236
2021-10-10,0.015582532494835735,46752907.51719563,438224004.83196676
