Date,Price,Volume,Market Cap
2020-08-18,97.63727091448285,518104148.28777045,942976613.2331214
2020-08-19,92.86216214348917,435368390.2848868,897645071.6971232
2020-08-20,87.8141071924996,421410614.95014167,848384580.2415385
2020-08-21,91.43473129515998,377136071.006106,883509014.9242933
2020-08-22,86.86811920649914,458065146.3684781,840845068.4487981
2020-08-23,90.8294152212521,375410156.56835985,877668315.4788506
2020-08-24,90.84444919865545,370667862.77490914,878192445.700284
2020-08-25,91.72604574751021,342236113.1218966,887530222.5701994
2020-08-26,84.68808918016485,421042736.2400641,820678335.6472385
2020-08-27,85.72188155316609,420751066.19229186,829118883.2400718
2020-08-28,83.23419939904427,456803581.97697693,805189591.8778251
2020-08-29,84.87910174208714,401220724.8600961,821235465.1851735
2020-08-30,85.11388677753996,379541180.91289836,824050824.5360471
2020-08-31,88.23275316247972,431693816.27936476,854385860.9164693
2020-09-01,86.62066497898223,393715473.66736805,839905027.5757649
2020-09-02,88.96878570314699,516422875.19260865,869955275.5365638
2020-09-03,83.53988026442622,405741164.085905,807878272.9050058
2020-09-04,66.73985908288367,361796483.7919421,643591060.29846
2020-09-05,72.90630477933308,463734986.60624874,706908091.3511475
2020-09-06,68.09509833642156,399548196.3749139,659238144.9725112
2020-09-07,70.27042647598196,306146540.8096715,682137877.0035707
2020-09-08,76.04072771645097,478637091.7400714,737668412.2364911
2020-09-09,74.79484559118609,430406196.7119342,725372803.5535096
2020-09-10,75.58656398049496,290454205.1169966,733125202.7106326
2020-09-11,77.11600202164594,31563228825.85607,748081132.0266906
2020-09-12,76.99968690543042,346061824.48413765,747476765.4097841
2020-09-13,79.28731865557175,195673123.385808,767897662.7849376
2020-09-14,75.35237275051365,326802211.6421969,731328702.8803897
2020-09-15,75.1635860990329,351320875.00797963,729614396.9258438
2020-09-16,73.07609486997379,301195086.0794009,708400641.8498447
2020-09-17,73.15940260482427,325251651.04416126,710465074.9001881
2020-09-18,73.25311899953368,356099277.0978299,709955009.0727875
2020-09-19,71.92345603513746,353370222.7601861,698617808.4359002
2020-09-20,72.92935528892085,361078105.1046434,708628422.4131755
2020-09-21,70.62484254351924,353506344.3665157,686228229.4565599
2020-09-22,67.00447890558986,350154898.97686183,653386005.3516653
2020-09-23,68.01301222868227,322179998.6374275,659393484.0322305
2020-09-24,64.70878670448843,292246395.0155758,629051403.7823142
2020-09-25,67.80441714843855,313235765.86181456,659252432.7901303
2020-09-26,68.43628963176107,336713722.73392946,665504814.8972377
2020-09-27,69.0807525955709,332660841.2267917,671880066.8996686
2020-09-28,68.74980717746669,323995326.6354872,668154949.0883113
2020-09-29,67.45701857591614,306286987.1107178,656632334.6125716
2020-09-30,68.42641904584056,317704730.5390448,667088346.9777231
2020-10-01,68.95076256043124,236508095.83319706,671495115.8467106
2020-10-02,67.96393427977117,305408750.5538125,661468994.560064
2020-10-03,66.08018250435747,289374544.6939922,643135469.3044517
2020-10-04,65.6072618987575,256461347.50618687,639325455.7013329
2020-10-05,66.3518167297379,286542919.37007487,647942502.9265233
2020-10-06,66.72534810291621,290096170.53149575,649536230.1775881
2020-10-07,65.27078227934078,309175634.23938,636178098.9948682
2020-10-08,65.94798909576967,287005319.8183393,643192411.0480685
2020-10-09,66.24880916391847,315696539.3090272,645046014.7934021
2020-10-10,67.35221525705357,273713788.9117222,656784143.305148
2020-10-11,67.78151843210102,318212685.3519485,661625271.3911115
2020-10-12,71.74222184591062,357678949.6109552,700004204.1116177
2020-10-13,71.7388106117765,389594926.48375565,699900391.2223094
2020-10-14,71.21867243370322,290653132.8625729,694701271.5207658
2020-10-15,70.07487855391092,332190592.4066577,682707016.7001519
2020-10-16,69.2152006089704,305668555.88895416,675539287.4645176
2020-10-17,66.11774260013766,302159996.3157793,645478419.4701394
2020-10-18,67.20233497169154,250887592.891857,656173052.8335334
2020-10-19,67.29354420985331,286078736.5811157,657403697.9174187
2020-10-20,74.80297088178968,486641616.0217175,729816152.1572208
2020-10-21,70.8685314504168,319714562.40100217,692305177.5557717
2020-10-22,74.81648250183046,269828157.94275427,730420069.1490816
2020-10-23,74.70018671259376,267475081.98429307,730135237.4006041
2020-10-24,72.16740880770648,266411488.251484,705379286.8093678
2020-10-25,73.31666696875912,243061123.1614062,716637594.4256197
2020-10-26,70.97831061343908,239618972.99860924,693968797.2902533
2020-10-27,69.18188905729018,268452819.4985098,676483784.950443
2020-10-28,70.69553369968146,285455583.50750965,691397080.857383
2020-10-29,68.02523888553608,308067078.9064059,664584802.5573874
2020-10-30,66.86900499302017,274093367.8952065,655497434.5604843
2020-10-31,69.87884595951483,428501700.6666473,684102290.606268
2020-11-01,70.02095779532301,382778836.047822,685663855.1638188
2020-11-02,68.44632368842572,279564728.65893435,670295921.6553574
2020-11-03,65.0629844926117,338966236.81616056,638368147.8129508
2020-11-04,64.11423442055755,336107351.0743686,627448393.9176533
2020-11-05,64.28383613130464,322476906.65247273,629486886.8422062
2020-11-06,67.6009844528553,349888590.54286635,662444290.016364
2020-11-07,69.89988675648996,373822336.1477485,684619838.0883642
2020-11-08,66.67438682504421,376434767.3572346,655275574.3023798
2020-11-09,68.22426258163915,310712879.31296635,670046785.1203252
2020-11-10,68.08276326233273,287538913.0348002,667167399.3453228
2020-11-11,68.80053102956444,257394867.70853353,674743536.761524
2020-11-12,69.31644540458397,253980107.6380467,679677693.239377
2020-11-13,78.05965902358989,574035948.2239832,765795953.6397343
2020-11-14,77.59443330495061,272336844.9607961,761046214.0997734
2020-11-15,77.46948243804323,322509858.2637003,759291800.709839
2020-11-16,75.00262530798798,239770346.66609904,736883034.3238857
2020-11-17,80.72853551095973,317953940.2655372,792488687.9509964
2020-11-18,83.17590747468324,340405057.31214875,816396087.8440272
2020-11-19,80.0831617838972,333096480.41113645,787028328.268407
2020-11-20,82.15022034832776,313855620.3650654,806131869.0501896
2020-11-21,83.17628846980388,318811957.35991675,817044240.7818846
2020-11-22,93.97175232460029,519613864.11896336,923236555.3033948
2020-11-23,90.43989779755177,564526064.9813255,895362630.4846071
2020-11-24,93.96709915056647,545580452.1259295,923488202.6030738
2020-11-25,114.08313585521304,1308032971.460566,1121365238.117335
2020-11-26,102.21161958445919,752913094.5780395,997470327.8142632
2020-11-27,91.45035647469683,772555773.8779345,899188169.2622265
2020-11-28,92.3390786565318,535705179.8401163,907617236.3241428
2020-11-29,109.33498208197092,596956808.9948702,1084586062.991411
2020-11-30,108.22946248953848,798695875.5602028,1062570950.2829274
2020-12-01,112.62283686338326,819011121.1994293,1108679841.664522
2020-12-02,104.45181457885737,696556321.4052917,1027732526.471029
2020-12-03,105.66331992588668,519944631.4404701,1040500409.8156437
2020-12-04,107.675529755326,386430851.17249113,1061133176.4754727
2020-12-05,99.44630819776935,351889083.0909804,979595649.1053652
2020-12-06,102.86979911036572,288517319.8898121,1013481061.9589517
2020-12-07,102.16437031855409,312622235.3929499,1006693807.3003323
2020-12-08,101.64597008260382,316989580.90554947,1001745468.644558
2020-12-09,94.99320130548976,328348560.57845885,939715292.7784677
2020-12-10,95.76625375080276,354661712.8051408,944102507.2977631
2020-12-11,93.04754935516966,281038062.8141792,919081496.8246132
2020-12-12,93.73858150493777,382095713.05274814,924946254.589091
2020-12-13,94.65050811285646,311729338.7144399,933735798.7653602
2020-12-14,97.43202976487896,323208741.140093,961141057.5119696
2020-12-15,96.60631339054716,291148589.2700984,952862774.17595
2020-12-16,96.90356907788585,336235394.91747725,955751613.1103781
2020-12-17,105.0382789779659,375933204.5158233,1034906176.0313592
2020-12-18,108.10952822840521,632106835.2681968,1067153479.3695822
2020-12-19,107.95047872769398,616147437.4537164,1065753523.8481791
2020-12-20,108.32572091194771,439589771.40625584,1069629702.4573959
2020-12-21,109.49381428691966,574321069.0208391,1080845751.9673355
2020-12-22,104.31772187400105,679108750.1550324,1030383138.3693565
2020-12-23,105.8618789887096,619256744.9923435,1045803896.9628034
2020-12-24,92.14672006239928,563281000.2280378,917529781.2950162
2020-12-25,98.20392989012824,433946675.44693714,968156250.5793494
2020-12-26,103.29126351758137,561377183.3121636,1020899674.3100135
2020-12-27,108.04311875470927,682772846.5613025,1066549196.9200356
2020-12-28,107.62945818666128,706670782.12673,1072416656.399274
2020-12-29,108.02665499362315,712808702.2576635,1068734165.5456334
2020-12-30,104.2975628457125,564802455.3932215,1032028719.3758996
2020-12-31,101.64053061538752,469290927.54166305,1005898537.7589117
2021-01-01,99.64434800582393,461062095.6895712,986300868.8786644
2021-01-02,88.31355491752056,621617329.4120768,874285632.0542969
2021-01-03,87.16510073294981,646828338.4494411,862300851.3602775
2021-01-04,89.00622752873358,620394756.6696782,881423325.590997
2021-01-05,87.18370938660571,575143988.7439108,864881555.3351272
2021-01-06,89.17139477632641,441035783.4970032,879299828.8459523
2021-01-07,94.36707867772606,587959400.9550526,936515865.650161
2021-01-08,99.4152533789461,816574816.9252555,985132491.1827408
2021-01-09,95.92310831670336,690843916.3122867,950959945.4086883
2021-01-10,110.28908200119744,678533849.6258165,1093231926.3245938
2021-01-11,148.7087884089041,3161267695.6401424,1474300211.763487
2021-01-12,124.9670156926383,2318140634.014599,1212195960.0348294
2021-01-13,128.0196406834139,1326809166.4187295,1264538229.1404004
2021-01-14,133.878359032718,1032035123.9159411,1327705288.4705138
2021-01-15,132.58779794143805,822158342.3380321,1315316115.2729294
2021-01-16,124.7983731106358,792526055.4940342,1238239292.7720392
2021-01-17,125.3163290294799,876933998.1762701,1243576512.9342976
2021-01-18,123.5545523039359,825966663.5307508,1235113874.0539093
2021-01-19,128.58026709233445,810776574.2390937,1276373098.0904431
2021-01-20,125.02326840432724,824287615.3732817,1241260526.025508
2021-01-21,121.60579861000097,1014933697.4600495,1207526825.063923
2021-01-22,100.47358442870204,963145248.9887834,997846029.0287343
2021-01-23,105.44661023500085,922297636.1292762,1047401050.3432944
2021-01-24,105.52179641933563,727432229.184395,1048316208.5745956
2021-01-25,106.27967219207052,697807332.5883396,1056013406.7204595
2021-01-26,105.40381405250209,636176640.9128491,1047476440.3496742
2021-01-27,104.89352907343812,394334118.9137962,1042640600.5022713
2021-01-28,96.87251948934573,382444575.989457,959247498.329513
2021-01-29,102.8150176130932,431567502.4847664,1036169800.2465944
2021-01-30,104.59243546426907,614512376.1993572,1040601988.8320521
2021-01-31,104.28343126957198,421103881.360765,1037693127.0562004
2021-02-01,102.45435670647245,393830593.2258658,1018732392.7346605
2021-02-02,103.25286505957793,484013174.2253527,1027766509.4392025
2021-02-03,110.09909518221222,531696605.036289,1095060401.8512611
2021-02-04,116.63593646295354,670609495.6866826,1158618674.7571032
2021-02-05,110.78549918572092,545356796.9290311,1103341876.491727
2021-02-06,120.58326218323243,732617776.0204183,1199688011.4898694
2021-02-07,118.79118567414926,736317479.5010685,1183542833.1651895
2021-02-08,118.2026068980304,729613490.1671003,1180566639.824719
2021-02-09,126.87852950778837,824589882.3248603,1247084647.2897243
2021-02-10,134.9918464722753,881669813.5711337,1342441263.4800167
2021-02-11,139.32774468356354,1178446096.7925718,1388834574.9212425
2021-02-12,165.0156208975679,1465813024.8355427,1645155541.684137
2021-02-13,169.68539603474244,1273355126.9096339,1704236343.0566282
2021-02-14,266.62291656746345,5391722421.886628,2664269377.307386
2021-02-15,231.92869380839832,2423388968.1589866,2313364463.756656
2021-02-16,256.444475671589,3886315238.223883,2558300168.7839923
2021-02-17,249.0235856742886,2232426782.60972,2474668171.82733
2021-02-18,266.18401738280664,2131957249.0014834,2656305338.4283023
2021-02-19,282.43647333003395,2738756819.6550775,2809878473.7632465
2021-02-20,327.3336861605654,3490609546.5064707,3267566386.4348197
2021-02-21,299.7010559143082,2274920858.73266,2992199259.0811315
2021-02-22,302.33117035610854,1921012666.2737546,3018708632.0221453
2021-02-23,273.3248840840429,2385074423.1790676,2727340451.9796915
2021-02-24,230.71360759008425,2297811604.611347,2304525768.1036987
2021-02-25,239.0818976527997,2136109843.6017072,2388494006.1132474
2021-02-26,219.18570896610828,1558050522.087833,2210570762.58064
2021-02-27,207.18067625857236,1350837733.4146106,2094260470.0384316
2021-02-28,214.35214301281212,1281920185.584365,2115474172.2247033
2021-03-01,195.90665309554367,1160879712.8860705,1959424042.2023284
2021-03-02,221.39751703713011,1344064656.2546551,2214725359.7074966
2021-03-03,216.51157388069626,1388701683.5498588,2166051212.483978
2021-03-04,224.08563189468433,1240285738.9668403,2261610792.421661
2021-03-05,212.6733546606536,1230728371.6565294,2128467070.094946
2021-03-06,207.37862880015436,1135765496.212475,2073919448.4085205
2021-03-07,208.7795570295337,809137612.9813907,2090157444.7005215
2021-03-08,215.14200711218143,907325045.7234265,2150573230.1755424
2021-03-09,216.57937689509706,964058736.7847083,2163813534.0728946
2021-03-10,244.787526623812,1479766001.1113656,2451805392.2830024
2021-03-11,234.85657500372687,1482488200.6273925,2359312218.6040926
2021-03-12,235.54904327460278,1204726103.3588493,2360014919.764954
2021-03-13,225.46048957770407,1225897291.268091,2259292013.7919855
2021-03-14,243.9199278174967,1231601683.0950336,2430259376.515739
2021-03-15,233.75037191858286,1227923968.1113138,2366598275.344073
2021-03-16,222.15744230838072,1181320865.0738814,2248968532.3852615
2021-03-17,224.51583583600626,1093794334.6577888,2251246170.3977065
2021-03-18,230.09028877157007,973308013.056307,2307504258.6379337
2021-03-19,226.5807040968621,1031942682.7588835,2272836015.644236
2021-03-20,226.24142059798666,900312221.6718634,2269615881.1500444
2021-03-21,228.3862846155287,822299099.5767527,2295254648.9940686
2021-03-22,221.33246322722385,886946965.2651236,2220843498.691687
2021-03-23,207.35569806377407,915119343.7547919,2099648798.0142395
2021-03-24,207.71639976372794,867781076.1198757,2080987539.594598
2021-03-25,192.23652294052604,796127967.6968546,1930007259.8822398
2021-03-26,188.28170812651064,942797690.6045746,1887967247.443139
2021-03-27,203.114367539468,774496543.0669475,2039860314.0561912
2021-03-28,201.80810133371486,780866809.7785636,2033238920.8821466
2021-03-29,206.6649518125618,791486957.1505337,2073983097.9976983
2021-03-30,213.94474692440653,956591111.317608,2146606152.431731
2021-03-31,216.3177480698279,796041360.8561462,2174980797.330303
2021-04-01,222.12897964169713,1023510994.9987482,2233762630.8145556
