Timestamp,Price,Volume,Market Cap
2020-08-14 14:00:00,0.06335263557301514,66762261.26515411,0.0
2020-08-14 15:00:00,0.06573376512708545,86232957.65163559,0.0
2020-08-14 16:00:00,0.06732893394160036,95074819.8478372,0.0
2020-08-14 17:00:00,0.06983820139669152,104527717.52294613,0.0
2020-08-14 18:00:00,0.074612444724584,114903518.44905707,0.0
2020-08-14 19:00:00,0.07403184444596266,125253259.14304583,0.0
2020-08-14 20:00:00,0.07149828291738207,131572216.35880443,0.0
2020-08-14 21:00:00,0.0701079572809639,133573986.58967222,0.0
2020-08-14 22:00:00,0.07016093876207205,135479223.82312286,0.0
2020-08-14 23:00:00,0.06686654997599355,138145906.16190267,0.0
2020-08-15 00:00:00,0.06640343292744963,141056015.71059108,0.0
2020-08-15 01:00:00,0.0631262119078345,144022297.31056622,0.0
2020-08-15 02:00:00,0.06742951299636843,148038612.21547958,0.0
2020-08-15 03:00:00,0.0620602718091477,150504353.39342436,0.0
2020-08-15 04:00:00,0.058588500083094686,154235329.13131684,0.0
2020-08-15 05:00:00,0.05358550217539527,158279030.67958167,0.0
2020-08-15 06:00:00,0.059733505067276794,162328201.97373688,0.0
2020-08-15 07:00:00,0.05672980257748758,163755323.7555717,0.0
2020-08-15 08:00:00,0.059532280370441636,165759508.55110028,0.0
2020-08-15 09:00:00,0.05954495559240212,166938468.4496832,0.0
2020-08-15 10:00:00,0.059791496154594254,168650215.25121644,0.0
2020-08-15 11:00:00,0.05828353665160325,169286070.96203223,0.0
2020-08-15 12:00:00,0.05609246925423859,170615166.5708757,0.0
2020-08-15 13:00:00,0.059425657595311134,172063756.04560623,0.0
2020-08-15 14:00:00,0.0553428694067938,118306016.55993679,0.0
2020-08-15 15:00:00,0.05198957993836667,90443083.65166011,0.0
2020-08-15 16:00:00,0.05194224101971664,84255500.01759452,0.0
2020-08-15 17:00:00,0.05214635533668554,75452202.79969311,0.0
2020-08-15 18:00:00,0.05359575588476832,67884875.52575034,0.0
2020-08-15 19:00:00,0.053513350885510076,56720223.64009729,0.0
2020-08-15 20:00:00,0.051366237688475154,51030788.0687584,0.0
2020-08-15 21:00:00,0.05151696072431969,48654700.425435685,0.0
2020-08-15 22:00:00,0.04981864077996681,47573500.17975205,0.0
2020-08-15 23:00:00,0.049771348733620525,45408574.90162001,0.0
2020-08-16 00:00:00,0.05078364883524794,43150410.9991623,0.0
2020-08-16 01:00:00,0.05174704104260956,41205878.87003167,0.0
2020-08-16 02:00:00,0.05059171841194676,37830857.210034914,0.0
2020-08-16 03:00:00,0.04949986585594153,36202543.458583064,0.0
2020-08-16 04:00:00,0.049083248855026344,33224427.111757554,0.0
2020-08-16 05:00:00,0.0500956710536574,29356745.958852623,0.0
2020-08-16 06:00:00,0.04983441813713724,26280092.679420378,0.0
2020-08-16 07:00:00,0.05101423723318389,25437578.51594514,0.0
2020-08-16 08:00:00,0.051761962238699395,24687847.694930825,0.0
2020-08-16 09:00:00,0.050799753637795264,23134435.94212187,0.0
2020-08-16 10:00:00,0.05237073444042253,22158000.45116138,0.0
2020-08-16 11:00:00,0.05817630982126513,23252161.180910848,29118253.496602267
2020-08-16 12:00:00,0.06347882294885612,26888279.379296497,31787827.672742363
2020-08-16 13:00:00,0.05924761245932973,28330796.59366971,32195206.253315706
2020-08-16 14:00:00,0.06438045664401226,27201542.700102866,32114924.648372937
2020-08-16 15:00:00,0.0643550370877645,30453913.87278622,34502456.89130694
2020-08-16 16:00:00,0.06247731868328446,31911827.201784484,33920162.29853931
2020-08-16 17:00:00,0.06127414261283215,32465350.57856108,31789245.26630168
2020-08-16 18:00:00,0.06090890967997032,31585898.683437794,32253085.72807882
2020-08-16 19:00:00,0.059491464138069015,31983577.424576033,30871604.095303785
2020-08-16 20:00:00,0.0630384114885237,33239535.830646627,33414742.7194837
2020-08-16 21:00:00,0.060389612394417404,33791468.86265368,31731386.540460166
2020-08-16 22:00:00,0.06084298848227634,33598810.62748553,32392809.10269692
2020-08-16 23:00:00,0.060364266125318734,33797276.544520766,31881127.102752686
2020-08-17 00:00:00,0.061079835827440775,33700874.11468801,32764630.851219356
2020-08-17 01:00:00,0.06078933800464754,33387515.678612754,31575616.230121847
2020-08-17 02:00:00,0.06367765258314016,33748233.66638597,33166791.89897998
2020-08-17 03:00:00,0.06176292531645238,33361489.050251674,32574940.83637895
2020-08-17 04:00:00,0.06068469569900363,33269527.129537884,31750254.601578332
2020-08-17 05:00:00,0.059826585219320924,33244786.29069461,31270159.769122597
2020-08-17 06:00:00,0.05693703438620214,34114938.336465605,29630616.34696101
2020-08-17 07:00:00,0.05717212751149377,34158931.62234075,30776218.30638117
2020-08-17 08:00:00,0.05707586161331189,34098233.215547375,30830493.59973925
2020-08-17 09:00:00,0.05595972547900322,34413805.100104585,29658097.875489283
2020-08-17 10:00:00,0.05719737621698098,38948323.8596337,30243136.663762122
2020-08-17 11:00:00,0.0583598444509987,36919149.111768484,30148425.277681433
2020-08-17 12:00:00,0.056659164900230825,31962308.09197693,29796570.157644812
2020-08-17 13:00:00,0.05676855274528584,28976697.312518694,30130940.163553827
2020-08-17 14:00:00,0.05348643261924809,28133332.937806886,28318520.86870501
2020-08-17 15:00:00,0.0539187795427494,23095452.690186657,28645027.578509018
2020-08-17 16:00:00,0.053243746500885855,21124510.218951054,28244912.906186268
2020-08-17 17:00:00,0.056005031296661296,20568438.569686547,29367038.41013314
2020-08-17 18:00:00,0.05627319799686851,20671555.88225077,29599641.169372328
