Timestamp,Price,Volume,Market Cap
2021-02-24 16:00:00,19.236950517522303,1317134.310307946,0.0
2021-02-24 17:00:00,30.176337474298375,66525.19336352186,0.0
2021-02-24 18:00:00,37.77372711168793,76892602.99819237,0.0
2021-02-24 20:00:00,35.466548970573356,99663097.16864182,0.0
2021-02-24 21:00:00,31.401035599282313,98974227.3841249,0.0
2021-02-24 22:00:00,31.55793739350228,98229788.29696196,0.0
2021-02-24 23:00:00,27.942098556314416,101012364.05301417,0.0
2021-02-25 00:00:00,30.63425772822425,121934919.581754,0.0
2021-02-25 01:00:00,30.257264814325772,132770702.26431772,0.0
2021-02-25 01:00:00,29.027365222180137,132374416.11378032,0.0
2021-02-25 03:00:00,26.432794238511487,137433347.53631377,0.0
2021-02-25 03:00:00,26.360368290200107,140095634.77826118,0.0
2021-02-25 04:00:00,25.430236253652428,142977852.68642458,0.0
2021-02-25 05:00:00,23.966514551463792,142863163.553218,0.0
2021-02-25 06:00:00,23.700242979682507,147927282.72456706,0.0
2021-02-25 07:00:00,20.768904906600373,137438824.6625784,0.0
2021-02-25 08:00:00,19.82140590204912,139461407.428624,0.0
2021-02-25 09:00:00,22.656764581156168,172495273.45457643,0.0
2021-02-25 10:00:00,21.239552728055596,170834404.39555535,168239985.06489855
2021-02-25 11:00:00,23.409890406861106,194492526.99564606,184745870.6136016
2021-02-25 12:00:00,21.148883381758722,141475589.55070472,166366198.5965819
2021-02-25 13:00:00,20.91000868510078,189673874.86705434,167280069.48080623
2021-02-25 14:00:00,20.068793250787966,169840168.5784173,157622415.44428313
2021-02-25 15:00:00,20.15395190051423,174991819.3827271,161552422.18055168
2021-02-25 16:00:00,20.445971003112486,201579653.09730357,162437598.8259867
2021-02-25 17:00:00,22.245980723995796,222061175.95209622,177967845.7919664
2021-02-25 18:00:00,19.303387850567574,157811968.41568902,151166319.5006669
2021-02-25 19:00:00,18.468820752861802,163167059.25137502,145615402.4017367
2021-02-25 20:00:00,17.30948795361606,148643359.37783578,140339778.13463703
2021-02-25 21:00:00,16.950633857296925,145757326.348737,132703894.6288076
2021-02-25 22:00:00,15.708723331785924,134082634.89587472,126622024.8498496
2021-02-25 23:00:00,16.157011317464267,135545259.79062805,126612694.22671728
2021-02-26 00:00:00,14.291429538494691,120594423.70435952,108515963.99631712
2021-02-26 01:00:00,15.377781796938068,129919902.18592335,121463930.777958
2021-02-26 02:00:00,13.72012978774008,115543465.29852505,109802107.55582
2021-02-26 03:00:00,13.069758660017968,110083300.87170683,103985687.5683432
2021-02-26 04:00:00,13.728553130572017,114612198.97049698,106828530.94637896
2021-02-26 05:00:00,13.767843194157676,100187486.63754414,111465432.24546207
2021-02-26 06:00:00,13.869470921468018,102296741.29932357,110955767.37174416
2021-02-26 07:00:00,14.53178636822559,104141338.69460669,116452912.7129004
2021-02-26 08:00:00,14.154369627649537,111786444.38823198,111727984.39415
2021-02-26 09:00:00,14.245531091418576,93489153.55315131,116049741.64687537
2021-02-26 10:00:00,13.819862852768589,101090163.76468205,110621134.75649825
2021-02-26 11:00:00,14.46926233448201,102627614.59141754,116048364.13776976
2021-02-26 12:00:00,15.08268871886872,104318897.2355826,116086358.38623808
2021-02-26 13:00:00,15.5265417112497,106346865.42584291,124212333.6899976
2021-02-26 14:00:00,16.618670755180265,116254003.21744269,132949366.04144208
2021-02-26 15:00:00,18.40170945603155,140846931.82860202,150769094.85526657
2021-02-26 16:00:00,18.479327197666116,65849242.44194833,150559954.515912
2021-02-26 17:00:00,16.179810055108668,123398284.20176737,129532398.9955324
2021-02-26 18:00:00,16.483279630662263,122516480.03331113,131736577.43396328
2021-02-26 20:00:00,15.628050032436771,115109226.1506559,140652450.29193094
2021-02-26 21:00:00,15.882702104381375,117073267.58067901,142880153.256827
2021-02-26 22:00:00,15.318347252283843,111686386.98665683,137865125.27055457
2021-02-26 23:00:00,14.809910521566893,107912757.40078187,133289194.694102
2021-02-27 00:00:00,16.98249980185207,119513818.68856871,152865584.21826485
2021-02-27 01:00:00,17.043849244311783,118482475.53181948,154088509.13467586
2021-02-27 02:00:00,16.49690582977942,111188220.58779351,151655086.5663519
2021-02-27 03:00:00,14.632494414178579,96472002.63816331,141351940.72295433
2021-02-27 04:00:00,12.49709225356018,133117440.80507177,109416381.6942261
2021-02-27 05:00:00,12.769816918413719,148143984.7421724,111730895.16270094
2021-02-27 06:00:00,12.644480288488678,147456158.49410394,112357864.63909332
2021-02-27 07:00:00,11.666534321314593,138460146.47914228,104998808.89183131
2021-02-27 08:00:00,12.121413764373568,145213525.59054303,109304517.9350026
2021-02-27 09:00:00,11.754122366242806,141768344.87689817,106091784.42132033
2021-02-27 10:00:00,12.078956347872072,147710807.6863815,109045473.81704137
2021-02-27 11:00:00,12.671614768913757,156555387.61201268,113897142.17198442
2021-02-27 12:00:00,12.5349874274575,157577422.07229808,112703157.68105124
2021-02-27 13:00:00,12.442174399966445,155165292.8890015,111271922.14512609
2021-02-27 14:00:00,12.192278912559292,150026890.76438907,114580387.04415129
2021-02-27 15:00:00,11.725796034980203,137402780.27762634,106698505.14601515
2021-02-27 16:00:00,11.559629288108875,108375743.3235375,104036663.59297983
2021-02-27 17:00:00,10.828197906185258,125622459.16816308,97453781.15566733
2021-02-27 18:00:00,10.766728477836288,124559324.50674286,94122178.1685944
2021-02-27 19:00:00,10.491720096853271,114775830.68271859,95223395.6572311
2021-02-27 20:00:00,10.69655399646778,124852080.17865257,94146009.60982545
2021-02-27 21:00:00,10.800773951561855,125539420.6258872,96892760.5318171
