Timestamp,Price,Volume,Market Cap
2020-08-28 16:00:00,3.760959711026204,75268.46171737972,605110.7773280091
2020-08-28 17:00:00,2.599717262794483,755381.2389967097,697559.8498348208
2020-08-28 18:00:00,1.425633801379102,825769.8858544452,975679.0096965755
2020-08-28 19:00:00,1.8129358955142816,1607805.8440409808,1183549.4661986837
2020-08-28 20:00:00,3.7115419241831966,5119191.387453618,4171788.7626477582
2020-08-28 21:00:00,4.644150311954109,8754916.556869058,7319941.385994088
2020-08-28 22:00:00,3.304282031837334,7600935.46120867,6177308.453587605
2020-08-28 23:00:00,2.2609334942263573,6563598.198591803,4951882.909745712
2020-08-29 00:00:00,2.5892818460567812,11261370.899392765,6122353.960076911
2020-08-29 01:00:00,2.2433432077348274,11194548.076630702,6023461.520025534
2020-08-29 02:00:00,2.5331361573608375,14153278.9562294,7541903.212080781
2020-08-29 03:00:00,2.367587264428885,14531712.315678075,7735669.36521152
2020-08-29 04:00:00,2.7143354722266375,18953367.553117465,8877787.685620343
2020-08-29 05:00:00,2.702057590194091,20715757.899200268,10384747.018974876
2020-08-29 06:00:00,2.681423698403723,21959892.181117497,11105748.296810774
2020-08-29 07:00:00,2.4460851013924865,21242275.910937063,11325170.300123235
2020-08-29 08:00:00,1.6994696034440624,16433247.458662573,8584606.629845057
2020-08-29 09:00:00,1.5714152736379514,16603809.947268264,7812009.063761577
2020-08-29 10:00:00,1.4802929293656841,16341250.63224435,8082666.399655767
2020-08-29 11:00:00,1.330305418085848,15517443.911090814,7610256.153220401
2020-08-29 12:00:00,1.1138013338821786,13830626.59185813,6682660.578847596
2020-08-29 13:00:00,1.0938434249503637,14332159.855663963,6781993.311205999
2020-08-29 14:00:00,0.9885102832550343,13827267.395096865,6411004.624413739
2020-08-29 15:00:00,0.7860587539858754,11844397.919548575,5535282.172110137
2020-08-29 16:00:00,0.7060265554322541,11153222.571889207,4938311.284725478
2020-08-29 17:00:00,0.7241224598116575,11322026.92169148,5365419.3469453305
2020-08-29 18:00:00,0.779488812448834,11759822.245181926,6013606.7857556185
2020-08-29 19:00:00,0.9010119141800659,14779901.499530464,7202575.7143050395
2020-08-29 20:00:00,0.8782571785236515,15129177.41623624,7715441.448484903
2020-08-29 21:00:00,0.95805324598116,16508916.276831316,8180689.482686583
2020-08-29 22:00:00,1.0609864661233444,18535454.180255916,9185298.776283247
2020-08-29 23:00:00,1.053097740198126,18009559.475642983,9551937.696116682
2020-08-30 00:00:00,1.1568226766066132,20198669.238454044,10951574.193886595
2020-08-30 01:00:00,1.2141901074110655,21450342.00128748,11962751.065795291
2020-08-30 02:00:00,1.2165058346012427,21128218.933544543,12303634.176257703
2020-08-30 03:00:00,1.2483820548568287,21433279.749653738,12710315.287948165
2020-08-30 04:00:00,1.317154480859641,22697545.94097208,13802976.431303749
2020-08-30 05:00:00,1.4610672484106608,25036399.353407007,15761855.073571194
2020-08-30 06:00:00,1.5371393990086182,26372477.8616909,17464246.019624572
2020-08-30 07:00:00,1.6967561965601508,29383829.94237529,19633462.95006689
2020-08-30 08:00:00,2.145797831457054,37082447.12802013,23365287.4531578
2020-08-30 09:00:00,2.4664680280509295,44503924.30249359,31944947.784709368
2020-08-30 10:00:00,2.052685015669361,39780243.62945186,25714286.133574724
2020-08-30 11:00:00,1.9229450027894124,37680537.74910086,24595841.09208219
2020-08-30 12:00:00,2.2485185417437066,49062991.22081295,29282561.613746926
2020-08-30 13:00:00,2.3784514292280603,52394290.10312533,31643588.51196125
2020-08-30 14:00:00,2.4102249982220765,53433639.69161728,32037678.795343637
2020-08-30 15:00:00,2.4518624025444153,53873238.77248236,34215474.30520875
2020-08-30 16:00:00,2.5444606307059505,56571481.309434794,36362737.76265643
2020-08-30 17:00:00,2.6825854449365063,58601781.71922416,38971966.84622092
2020-08-30 18:00:00,3.241561256440628,72568329.27785423,46369925.66322155
2020-08-30 19:00:00,3.3211376324467965,77103138.36674243,50227572.6956797
2020-08-30 20:00:00,3.5191706809020893,83365240.05569962,54083015.23290055
2020-08-30 21:00:00,3.7113494209443396,89383241.75347766,58604971.17662867
2020-08-30 22:00:00,3.4949517155134644,85006025.90598413,56623757.71077546
2020-08-30 23:00:00,3.1051337441124103,77633611.65086055,51357656.34899817
2020-08-31 00:00:00,3.12102343625418,77916673.50417484,51681891.20508091
2020-08-31 01:00:00,2.9823326765927485,73642392.5900755,51088247.367975496
2020-08-31 02:00:00,2.8797076602430467,72159245.31011629,50363370.740231045
2020-08-31 03:00:00,2.87749083917662,73115835.30932647,50158169.71750342
2020-08-31 04:00:00,3.0977964262942965,80007287.27791524,53232247.154860556
2020-08-31 05:00:00,3.26269896843977,85418360.24038415,59213760.5259577
2020-08-31 06:00:00,3.2904744029840307,86910882.34788749,60595578.092645854
2020-08-31 07:00:00,3.361292031628054,88607309.24758764,63443446.34563864
2020-08-31 08:00:00,3.602656323885368,95471814.06297287,67948656.44209196
2020-08-31 09:00:00,3.615877223098839,90701799.17896116,71065577.16496643
2020-08-31 10:00:00,3.660981720551696,87401655.13363802,72612430.70697266
2020-08-31 11:00:00,3.6438081393503894,85667798.48908715,73378316.60129464
2020-08-31 12:00:00,3.5986118589499623,82466555.00387907,73174825.48759158
2020-08-31 13:00:00,3.81297327946607,87322776.93861076,78219148.66770895
2020-08-31 14:00:00,4.151150497639809,100918442.1540095,86943641.14947747
2020-08-31 15:00:00,4.25530034414344,103035593.67345192,89938597.63763718
2020-08-31 16:00:00,4.522691531107366,109534474.70416115,95479194.16403098
