Timestamp,Price,Volume,Market Cap
2019-02-28 11:00:00,0.3844196205733496,68532258.25531547,0.0
2019-02-28 12:00:00,0.3845259899660186,81991927.80778313,0.0
2019-02-28 13:00:00,0.3893567044116818,89789735.09567395,0.0
2019-02-28 14:00:00,0.38444122069524206,92786599.00066721,0.0
2019-02-28 15:00:00,0.35544354845239556,100901995.37773272,0.0
2019-02-28 16:00:00,0.3438846817597359,107890231.44748527,0.0
2019-02-28 17:00:00,0.3473747173076882,114112315.43360138,0.0
2019-02-28 18:00:00,0.3398144524034743,116086734.34567192,0.0
2019-02-28 19:00:00,0.3224056052656152,119176925.2446714,0.0
2019-02-28 20:00:00,0.368434324776763,127949068.4083239,0.0
2019-02-28 21:00:00,0.3707445273178181,133598198.13476305,0.0
2019-02-28 22:00:00,0.36372633807187876,136887158.94811687,0.0
2019-02-28 23:00:00,0.3615104939867056,139246570.63572645,0.0
2019-03-01 00:00:00,0.35459835411206647,140739360.81392708,0.0
2019-03-01 01:00:00,0.36273184861392266,142061251.3641366,0.0
2019-03-01 02:00:00,0.37482985745506414,143967720.83051765,0.0
2019-03-01 03:00:00,0.3582534387970586,146033076.70592284,0.0
2019-03-01 04:00:00,0.35775268328051063,146921892.26008275,0.0
2019-03-01 05:00:00,0.3602726608952821,148111667.85687044,0.0
2019-03-01 06:00:00,0.3635209398262858,149262248.23277926,0.0
2019-03-01 07:00:00,0.3721105308004522,150876601.50680092,0.0
2019-03-01 08:00:00,0.3696809078600311,152410760.75689605,0.0
2019-03-01 09:00:00,0.41594366155953666,161911144.47832885,0.0
2019-03-01 10:00:00,0.44204165920734595,179185731.6368272,0.0
2019-03-01 11:00:00,0.41479577676578383,115116772.08286898,0.0
2019-03-01 12:00:00,0.41942082060479324,109385127.84762381,0.0
2019-03-01 13:00:00,0.45258132329591244,118384883.27011795,0.0
2019-03-01 14:00:00,0.45892000203522404,122654848.01614028,0.0
2019-03-01 15:00:00,0.4524508877699569,125096967.59827152,0.0
2019-03-01 16:00:00,0.45322684137486,124640010.55303246,0.0
2019-03-01 17:00:00,0.4523161920855806,124747467.91803339,0.0
2019-03-01 18:00:00,0.4319304687967766,128087539.9052492,0.0
2019-03-01 19:00:00,0.42528244874982585,129917234.54947421,0.0
2019-03-01 20:00:00,0.4247735894782527,122737296.62327361,0.0
2019-03-01 21:00:00,0.4297512881434387,119508733.33685733,0.0
2019-03-01 22:00:00,0.4224828473318358,118605051.88441609,0.0
2019-03-01 23:00:00,0.4124301686692926,117463696.27212124,0.0
2019-03-02 00:00:00,0.4398964080415009,119059415.52718568,0.0
2019-03-02 01:00:00,0.427994228746378,120406657.66022252,0.0
2019-03-02 02:00:00,0.4218290505479094,120876186.81895356,0.0
2019-03-02 03:00:00,0.4254995534180838,120231240.54890199,0.0
2019-03-02 04:00:00,0.39479275388763313,123738519.0952565,0.0
2019-03-02 05:00:00,0.3900274284447986,126351247.62168168,0.0
2019-03-02 06:00:00,0.3976408477193299,127407533.56885093,0.0
2019-03-02 07:00:00,0.4032757910509631,130072231.88850588,0.0
2019-03-02 08:00:00,0.39396121450280797,130680821.31606267,0.0
2019-03-02 09:00:00,0.39854302131454944,120732164.72416484,0.0
2019-03-02 10:00:00,0.39211013562942976,106792693.92668095,0.0
2019-03-02 11:00:00,0.39449603257633,100464582.64094765,0.0
2019-03-02 12:00:00,0.39474196906669967,97200818.64498712,0.0
2019-03-02 13:00:00,0.3964943560666557,82065148.15427199,0.0
2019-03-02 14:00:00,0.403125817941725,75311159.3236717,0.0
2019-03-02 15:00:00,0.40735268205798086,66928452.974612445,0.0
2019-03-02 16:00:00,0.3974668841741359,62910160.541097365,0.0
2019-03-02 17:00:00,0.3923812538603595,59033570.29879959,0.0
2019-03-02 18:00:00,0.38650223962525704,55005324.340429924,0.0
2019-03-02 19:00:00,0.38741282528605253,51420492.80086752,0.0
2019-03-02 20:00:00,0.38823073972324723,49295615.65176469,0.0
2019-03-02 21:00:00,0.38480366852330705,47429317.92714096,0.0
2019-03-02 22:00:00,0.39467258942976596,45920272.714697644,0.0
2019-03-02 23:00:00,0.3923113335033515,45062570.19507165,0.0
2019-03-03 00:00:00,0.4009126827039417,42358702.38204905,0.0
2019-03-03 01:00:00,0.39472795749995543,40709950.73601656,0.0
2019-03-03 02:00:00,0.3904915391211847,39253092.23660628,0.0
2019-03-03 03:00:00,0.39628726175900775,38360577.99980303,0.0
2019-03-03 04:00:00,0.3947621362838402,34083807.93884737,0.0
2019-03-03 05:00:00,0.4109294064923249,32116486.373204395,0.0
2019-03-03 06:00:00,0.4115988932948004,31404165.05786782,0.0
2019-03-03 07:00:00,0.42188922462787765,31046484.014347173,0.0
2019-03-03 08:00:00,0.4144943445213246,31235133.723279476,0.0
2019-03-03 09:00:00,0.40939145243371255,30893992.767481405,0.0
2019-03-03 10:00:00,0.405830901223635,31222442.24036022,0.0
2019-03-03 11:00:00,0.4079621853798761,30261359.86097895,0.0
2019-03-03 12:00:00,0.3920217582895318,30936161.269167516,0.0
2019-03-03 13:00:00,0.3896930639961802,31665528.74306391,0.0
2019-03-03 14:00:00,0.38920517462316523,29237779.486502446,0.0
2019-03-03 15:00:00,0.3941374928852509,28321866.98253445,0.0
2019-03-03 16:00:00,0.3812255620245713,28759487.538235445,0.0
2019-03-03 17:00:00,0.37400788609491775,30751230.89328905,0.0
2019-03-03 18:00:00,0.3778514502847588,30903781.303368136,0.0
2019-03-03 19:00:00,0.3774268448733505,31074809.53063336,0.0
