Timestamp,Price,Volume,Market Cap
2019-01-01 00:00:00,0.11109100464691336,77213863.75254449,2126692130.8794332
2019-01-01 01:00:00,0.1111652680754973,77337023.4368167,2130078406.187173
2019-01-01 02:00:00,0.11058945141229021,75580346.68440521,2118669673.7928808
2019-01-01 03:00:00,0.11059332051089009,72129418.91617644,2118971175.783713
2019-01-01 04:00:00,0.11134107890298629,71903906.37117188,2133447181.828085
2019-01-01 05:00:00,0.11164758872711301,71142915.01478085,2139632573.7001872
2019-01-01 06:00:00,0.11183437072340915,67546074.45146917,2142899327.0243523
2019-01-01 07:00:00,0.11171252798179905,67188043.40300652,2140564653.6380744
2019-01-01 08:00:00,0.11191698400382362,66972580.51219291,2146965660.876884
2019-01-01 09:00:00,0.11255998155786852,67662599.02284683,2156803021.915166
2019-01-01 10:00:00,0.11226236839142326,69804472.28569196,2151100347.058021
2019-01-01 11:00:00,0.11291578459675018,68318164.74028026,2163620694.2250366
2019-01-01 12:00:00,0.11314040955399293,70158058.49203573,2169858556.265495
2019-01-01 13:00:00,0.11314216858291135,72106818.21468319,2167958520.6772776
2019-01-01 14:00:00,0.11321072209112157,72591548.99453524,2169272099.549844
2019-01-01 15:00:00,0.11259710002061425,71809837.89787011,2157514262.3712406
2019-01-01 16:00:00,0.1117894844065862,68963786.65701728,2143044553.503077
2019-01-01 17:00:00,0.11255417808399093,69906432.28705373,2156133629.5021195
2019-01-01 18:00:00,0.11238781532998787,72099124.6066264,2154016616.5112085
2019-01-01 19:00:00,0.1115002020182381,71405029.72619425,2136496231.5544605
2019-01-01 20:00:00,0.11240362426655788,70208470.97082776,2151695179.660477
2019-01-01 21:00:00,0.11259118401534138,70282531.95244183,2157143142.452378
2019-01-01 22:00:00,0.11196229565510722,70045662.7893726,2145333290.242317
2019-01-01 23:00:00,0.11205823794040959,71569600.79225402,2147188973.564453
2019-01-02 00:00:00,0.11432842770190102,73888426.42102796,2186973532.726554
2019-01-02 01:00:00,0.11454909286487175,73683010.80850787,2194917157.8269777
2019-01-02 02:00:00,0.11412497926432269,72003730.15511332,2186432885.68008
2019-01-02 03:00:00,0.11412720355372837,72169581.28083579,2184942241.2161484
2019-01-02 04:00:00,0.11371819006737016,71676052.57157172,2179327765.1154575
2019-01-02 05:00:00,0.11368908926500464,71767428.93967587,2178318449.8148537
2019-01-02 06:00:00,0.11366995425457867,71993174.41341855,2177932883.962845
2019-01-02 07:00:00,0.11302315739021039,71991355.92470829,2164944141.2962685
2019-01-02 08:00:00,0.11353438860271516,75165663.1462665,2174390705.2599072
2019-01-02 09:00:00,0.1139005397426646,76044596.99162926,2182158173.4292865
2019-01-02 10:00:00,0.11565890983886923,77263557.38129134,2218694465.340101
2019-01-02 11:00:00,0.11398453763352959,78552469.1426667,2184099519.492705
2019-01-02 12:00:00,0.11433707957759959,77740660.49123575,2190854704.9470677
2019-01-02 13:00:00,0.113921424259321,78079775.54346244,2183136042.6505
2019-01-02 14:00:00,0.11554103055099935,82107161.46359183,2212932254.4093046
2019-01-02 15:00:00,0.11512346124725173,81782399.81131317,2205266708.392316
2019-01-02 16:00:00,0.1149701744096415,81924043.54066646,2202985690.15022
2019-01-02 17:00:00,0.11604409536000365,81127874.1307471,2222481440.145543
2019-01-02 18:00:00,0.1158360069201461,78970049.43391679,2218663734.4418774
2019-01-02 19:00:00,0.11594928876603086,78710109.08258042,2218062970.591108
2019-01-02 20:00:00,0.11599288158374672,82066228.56044471,2222167462.4287834
2019-01-02 21:00:00,0.11642779023397401,83991383.8270479,2230915624.990924
2019-01-02 22:00:00,0.11690292449335515,88107604.89104885,2240182212.124976
2019-01-02 23:00:00,0.11681448949617,89920802.60839733,2238129698.273871
2019-01-03 00:00:00,0.1172983509248543,91173052.43577807,2247680902.5211625
2019-01-03 01:00:00,0.1159980036483805,92286501.3549053,2225660898.7508383
2019-01-03 02:00:00,0.11545259076370894,94006559.68141012,2211764551.7570662
2019-01-03 03:00:00,0.11540710139795182,93661492.76146068,2209968688.1238537
2019-01-03 04:00:00,0.11530487221149575,93413729.73051028,2211109091.8452845
2019-01-03 05:00:00,0.11529501970031665,93334347.20613062,2212048260.871347
2019-01-03 06:00:00,0.11477708607673466,93376409.41736686,2198822152.939156
2019-01-03 07:00:00,0.11428382709555275,91667155.93049137,2189224628.321051
2019-01-03 08:00:00,0.11443863836536511,90753400.23418473,2192959698.458746
2019-01-03 09:00:00,0.11419041279989584,89419533.90650682,2187291588.0736103
2019-01-03 10:00:00,0.11381853844701396,86403840.72325653,2181620733.172766
2019-01-03 11:00:00,0.11410943914560567,86346826.24058565,2186375373.8481016
2019-01-03 12:00:00,0.11391617764437448,85828592.94518939,2182010588.2937865
2019-01-03 13:00:00,0.11420507181783042,57572401.10505482,2188465036.177558
2019-01-03 14:00:00,0.1139033979644417,76087786.7549574,2183031167.6010017
2019-01-03 15:00:00,0.1135836755164233,74560464.41655783,2176576265.394934
2019-01-03 16:00:00,0.11387813009006988,74692361.91745101,2181858251.6469893
2019-01-03 17:00:00,0.1121412662632779,75042307.6078639,2148935739.9640884
2019-01-03 18:00:00,0.11232093837343622,77843621.65344954,2153881717.600407
2019-01-03 19:00:00,0.11190999593212465,78767802.57649092,2143779205.2291873
2019-01-03 20:00:00,0.11199571131175451,76157935.9120612,2145593725.4981906
2019-01-03 21:00:00,0.11254120976372538,75375625.4157396,2155996512.060268
2019-01-03 22:00:00,0.11248057800144404,72275082.39863412,2155826245.9749207
2019-01-03 23:00:00,0.11238686168877195,68517940.0403265,2152416143.1269336
