Timestamp,Price,Volume,Market Cap
2020-08-14 02:00:00,15.372107881166139,762184.8300905444,0.0
2020-08-14 03:00:00,31.300066579142968,3539815.2312991624,2857767.2157542184
2020-08-14 04:00:00,31.99527390643058,6412698.049213562,4844682.200035023
2020-08-14 05:00:00,53.14239405178074,17003498.103674147,11808731.040151982
2020-08-14 06:00:00,31.718707635952814,13981032.101392768,8719533.49548935
2020-08-14 07:00:00,19.726817535744125,11200151.425056543,6433392.922697343
2020-08-14 08:00:00,16.465192683494546,12442698.759079695,5934789.055352572
2020-08-14 09:00:00,12.883816409963819,4083213.510173193,4877706.431052651
2020-08-14 10:00:00,14.21966232373148,14833934.372627793,6501734.002053329
2020-08-14 11:00:00,14.038523262282379,15668841.402072985,6179203.848054237
2020-08-14 12:00:00,11.66709737234053,14903013.999252653,5763476.028264365
2020-08-14 13:00:00,10.945450176702877,15089708.326266944,5940563.053718344
2020-08-14 14:00:00,10.877437990106568,16159910.598543959,5940563.053718344
2020-08-14 15:00:00,10.486311700507583,16459098.669824142,5940563.053718344
2020-08-14 16:00:00,12.66887968326774,20358243.020354256,5940563.053718344
2020-08-14 17:00:00,13.05453988129637,23142861.008256048,5940563.053718344
2020-08-14 18:00:00,12.741586728303066,23666393.136258826,5940563.053718344
2020-08-14 19:00:00,12.034381168161328,23208808.544660266,5940563.053718344
2020-08-14 20:00:00,12.201845150477979,24199178.228228018,5940563.053718344
2020-08-14 21:00:00,11.742737460766953,24212230.69415959,5940563.053718344
2020-08-14 22:00:00,12.183157090378108,25669511.093300488,5940563.053718344
2020-08-14 23:00:00,12.450505417160164,27098614.519758,5940563.053718344
2020-08-15 00:00:00,11.098252145801236,25022924.77542766,5940563.053718344
2020-08-15 01:00:00,10.740451742652875,23594902.36097578,5940563.053718344
2020-08-15 02:00:00,10.798952434172257,22687919.449270584,55737621.53748191
2020-08-15 03:00:00,10.67174686200288,27457743.06021941,53502161.99609369
2020-08-15 04:00:00,12.047438878528022,32122022.781429365,62312086.02158488
2020-08-15 05:00:00,13.076714460617298,49659330.65662051,70200548.85731973
2020-08-15 06:00:00,11.517702585451023,64759699.83821523,60584634.158273056
2020-08-15 07:00:00,11.066345767243321,65787714.29652865,60626173.46122555
2020-08-15 08:00:00,10.053515223524615,65610706.36567707,54782998.578171656
2020-08-15 09:00:00,8.808853412004122,65867216.270587645,49629049.33925173
2020-08-15 10:00:00,8.221926542899146,73425443.60776988,45583901.6947393
2020-08-15 11:00:00,7.448991512167602,76233027.83382985,42198691.334866025
2020-08-15 12:00:00,6.169621804944226,77863178.30264628,35704536.15761205
2020-08-15 13:00:00,9.613663190681239,109189285.21930273,50521478.399350345
2020-08-15 14:00:00,8.574673288479058,128393746.83283973,49802311.366482124
2020-08-15 15:00:00,9.048992776832428,98246785.18019447,53681040.2646089
2020-08-15 16:00:00,8.540226890368206,140398225.27715212,50147199.44792711
2020-08-15 17:00:00,8.844568704836725,101269466.760543,50232558.941478886
2020-08-15 18:00:00,7.8718297009021,145848013.64719683,47104568.03318191
2020-08-15 19:00:00,8.170557099799183,150027915.74041215,48955015.025588654
2020-08-15 20:00:00,8.048499013267364,108418722.34491159,49183477.35985262
2020-08-15 21:00:00,7.516245373745855,151288736.73118427,45406870.36846008
2020-08-15 22:00:00,7.482702357146401,154276437.55228633,45104818.24950225
2020-08-15 23:00:00,7.023660408752846,152467405.89791462,43092167.60026836
2020-08-16 00:00:00,6.787960315943753,155213350.29325745,41630574.274827115
2020-08-16 01:00:00,7.19833641719529,161711646.7212762,44522753.69545003
2020-08-16 02:00:00,6.568268541824424,161215567.08709693,40995619.813514896
2020-08-16 03:00:00,6.412529843528754,165282019.79100296,39921790.002868496
2020-08-16 04:00:00,6.467033286044114,168527858.5015183,42014640.57707084
2020-08-16 05:00:00,6.996090364591725,145908780.50145143,43723848.51304741
2020-08-16 06:00:00,6.665332455083599,141823668.93378064,42945345.0203177
2020-08-16 07:00:00,6.657132835218144,140832335.72201627,43135738.79076809
2020-08-16 08:00:00,6.557247635341925,138318245.97242936,42652518.94012186
2020-08-16 09:00:00,6.6004485217177,134349037.23854974,44751728.24056984
2020-08-16 10:00:00,6.466967392273998,130957963.64498132,45126159.242804945
2020-08-16 11:00:00,6.442749825883954,127513119.21820523,45192979.743155345
2020-08-16 12:00:00,6.3761234494685,122358968.82147296,44981250.9714974
2020-08-16 13:00:00,6.389483944473674,101924764.50027467,19465393.453908462
2020-08-16 14:00:00,6.309580160262404,88701606.37386103,19901546.189855356
2020-08-16 15:00:00,6.292001870050418,84932325.63858536,45113691.808591336
2020-08-16 16:00:00,6.276749798326159,82031411.33797932,45860054.83317985
2020-08-16 17:00:00,6.326013864703008,83938769.11601035,45228368.05125894
2020-08-16 18:00:00,6.216625398591689,76843587.44792806,46020151.81520211
2020-08-16 19:00:00,6.262260648153203,75936776.90929045,46067541.10531813
2020-08-16 20:00:00,6.194725158248873,74202808.64057547,46015036.90842529
2020-08-16 21:00:00,6.132511891333448,75137800.35579713,45922816.908526905
2020-08-16 22:00:00,5.975789633245362,73584129.94471538,45189542.08926054
2020-08-16 23:00:00,6.037064528719726,73347807.71796753,45509668.801456854
2020-08-17 00:00:00,5.797371514549021,71821858.84172975,44794053.7963943
2020-08-17 01:00:00,5.410644366855888,69089581.17727125,42425622.869675286
2020-08-17 02:00:00,5.414247147928168,64673644.36080453,42169300.36409328
2020-08-17 03:00:00,5.235959819744034,54378665.83457108,41673635.601457775
2020-08-17 04:00:00,5.130774626137665,60436938.25811469,41804887.569118194
