Timestamp,Price,Volume,Market Cap
2021-01-05 20:00:00,2.0679062673241115,7659035.087061936,0.0
2021-01-05 21:00:00,1.4762222282820294,7402516.943750182,4134940.943273887
2021-01-05 22:00:00,1.8234926212383755,10376307.569093576,4484328.846061233
2021-01-05 23:00:00,1.966811216447275,12745004.409421658,5778300.314286101
2021-01-06 00:00:00,1.8323198447957605,13353665.322043551,5565944.918130854
2021-01-06 01:00:00,2.093680897014527,15809255.464539403,6387914.290545462
2021-01-06 02:00:00,2.420079319578864,19650989.312192213,7434998.015368475
2021-01-06 03:00:00,2.209306104549255,18509150.88219642,6780645.9318365995
2021-01-06 04:00:00,2.010475821514892,17288794.341177594,6156204.180446732
2021-01-06 05:00:00,1.8646505610542967,16393927.867195653,5739903.108647023
2021-01-06 06:00:00,1.7763467564108484,16073048.634560391,5818852.121121261
2021-01-06 07:00:00,1.7417539895607579,15844489.715236366,5386850.646817756
2021-01-06 08:00:00,1.8400170941781195,16940648.80253616,5690369.999849629
2021-01-06 09:00:00,1.8771640685117477,17443412.773472454,5841411.50903327
2021-01-06 10:00:00,1.8232456236134986,17057732.397991307,5916820.9589914875
2021-01-06 11:00:00,1.9246610081023878,18253794.440058697,6037550.778037194
2021-01-06 12:00:00,2.0501452677604743,19579819.93221207,6477616.021010506
2021-01-06 13:00:00,1.912301342381638,18419015.765543945,6057771.096483675
2021-01-06 14:00:00,1.988856841533926,19233497.945990976,6252637.978417388
2021-01-06 15:00:00,2.1334602051145373,20777692.976509593,6761105.372867062
2021-01-06 16:00:00,2.12271132938776,21366868.793821845,6815908.712190129
2021-01-06 17:00:00,1.8351493885782055,19038578.147319682,5876394.957122282
2021-01-06 18:00:00,1.866916485797479,19619895.084848344,5836306.6522196755
2021-01-06 19:00:00,1.8561552052622006,17445058.53463672,5929683.464472576
2021-01-06 20:00:00,1.8504544543022894,13186231.210121932,6121506.970796951
2021-01-06 21:00:00,1.787437594341045,10627445.301534247,5614247.60292005
2021-01-06 22:00:00,1.752534428724907,8904314.553145584,5639421.647028495
2021-01-06 23:00:00,1.8282037432561045,8166285.740535082,5720035.07236658
2021-01-07 00:00:00,1.760410764195416,6423586.093912635,5667691.609360571
2021-01-07 01:00:00,1.6828824867600838,5813771.061856271,5418384.258768287
2021-01-07 02:00:00,1.6878220901756202,4965183.898418502,5440738.306305236
2021-01-07 03:00:00,1.666978072089063,4483570.889453218,5334918.7826815285
2021-01-07 04:00:00,1.6615953797460397,4180813.31862317,5335290.893374738
2021-01-07 05:00:00,1.5235787893623514,3668907.8263272275,4961248.216125455
2021-01-07 06:00:00,1.5689302032352173,3604429.583243289,5035788.96278265
2021-01-07 07:00:00,1.5318387011714898,3327215.2295595515,4968131.14745237
2021-01-07 08:00:00,1.5088324138724358,3174972.0153460023,4845385.994082797
2021-01-07 09:00:00,1.4953655953258473,3041682.8307961407,4812711.949903487
2021-01-07 10:00:00,1.3727950074444377,2895810.3013885915,4424292.510115416
2021-01-07 11:00:00,1.2662468231506774,2638468.550160047,4094391.457928333
2021-01-07 12:00:00,1.3545076446159692,2857269.176188212,4320206.882736804
2021-01-07 13:00:00,1.403365265874526,2928311.8330455543,4492386.205854778
2021-01-07 14:00:00,1.378763820107817,2925526.6809639353,4420801.347924047
2021-01-07 15:00:00,1.365964487578585,2827815.941673835,4386036.44430282
2021-01-07 16:00:00,1.2985955429120792,2426266.801785966,4169718.487863622
2021-01-07 17:00:00,1.3359942710215063,2124267.038324678,4298578.0465758545
2021-01-07 18:00:00,1.3272088344873374,1917431.507780179,4300536.882510805
2021-01-07 19:00:00,1.2162559585532824,1758342.5240929562,3920977.6512520057
2021-01-07 20:00:00,1.2603286229489148,1810626.8128336952,4012667.677770816
2021-01-07 21:00:00,1.336973275143891,1809619.903719516,4251108.139261984
2021-01-07 22:00:00,1.4706016657209369,2110855.7968576006,4710665.125863484
2021-01-07 23:00:00,1.51625400546434,2123912.234337596,4959369.057133997
2021-01-08 00:00:00,1.4268089462876623,2079384.121384696,4586996.157827637
2021-01-08 01:00:00,1.4283300089885027,2026744.954469298,4553664.447345555
2021-01-08 02:00:00,1.3347404748018212,1881832.1181746353,4271045.479359745
2021-01-08 03:00:00,1.2416783040958084,1742691.7510525899,3932245.3821317907
2021-01-08 04:00:00,1.2913416829674451,1782137.8602532444,4139518.222409266
2021-01-08 05:00:00,1.3018432713302852,1695034.3815124931,4190575.335483326
2021-01-08 06:00:00,1.3132217637282622,1704160.1058833562,4240521.824795279
2021-01-08 07:00:00,1.3472168949692611,1709376.6381799348,4303389.776193924
2021-01-08 08:00:00,1.395170447607129,1741443.6825222664,4477859.195881627
2021-01-08 09:00:00,1.383243570715038,1749098.7459650957,4491884.35693859
2021-01-08 10:00:00,1.3895675151579316,1544456.4359466427,4417563.155658015
2021-01-08 11:00:00,1.4417277417541128,1516168.7889655859,4672257.00054509
2021-01-08 12:00:00,1.437780321926338,1443422.0992754744,4589203.050205237
2021-01-08 14:00:00,1.4193777388765456,1324650.406536236,4505335.304738871
2021-01-08 15:00:00,1.4120043165114131,1229048.911883993,4570989.47653034
2021-01-08 16:00:00,1.4411692831656833,1270124.9935027552,4652335.685686459
2021-01-08 17:00:00,1.5528597184120003,1543315.6776400968,4986146.69691624
2021-01-08 18:00:00,1.5870305115823455,1552922.5697291517,5095867.224454662
2021-01-08 19:00:00,1.5484791713964265,1526911.7650887344,4985206.846120507
2021-01-08 20:00:00,1.5492241092513377,1498822.9461177688,5001716.066639926
