Timestamp,Price,Volume,Market Cap
2020-10-21 05:00:00,0.7897143124549892,15112214.251186918,0.0
2020-10-21 06:00:00,0.8981195053251637,21874226.441642858,13669378.87104899
2020-10-21 07:00:00,0.8033046630084272,29956911.436001714,12319505.652749563
2020-10-21 08:00:00,0.820501270104234,31933760.96115199,12467691.654149063
2020-10-21 09:00:00,0.7819047299141633,34256708.379245214,11859595.175563077
2020-10-21 10:00:00,0.8539762779503693,37600841.798274465,12997518.950404622
2020-10-21 11:00:00,0.8407204141132908,37770151.989702724,12806706.897697741
2020-10-21 12:00:00,0.8041994188653391,39724973.36981746,12584210.422940176
2020-10-21 13:00:00,0.7816344995724539,41419948.79404809,11786974.741970472
2020-10-21 14:00:00,0.7348550701446619,42682268.615417026,11184494.167601755
2020-10-21 15:00:00,0.7327963925334211,44308427.0244377,10991237.887639595
2020-10-21 16:00:00,0.7486420339312401,45392994.89091496,11469245.175990779
2020-10-21 17:00:00,0.7386338886525261,46319550.55305099,11242007.785291446
2020-10-21 18:00:00,0.7249514862637597,46540383.16949131,11032810.73888284
2020-10-21 19:00:00,0.7336792794676269,47475269.00548683,11271922.611516241
2020-10-21 20:00:00,0.7356045559084976,47771136.30510962,11241425.6221675
2020-10-21 21:00:00,0.7425073112311519,48282906.20278582,11395206.175161378
2020-10-21 22:00:00,0.7351499944571991,48586564.69363114,11188982.91563857
2020-10-21 23:00:00,0.7239121488983108,48767856.37028224,11034647.248563763
2020-10-22 00:00:00,0.7925071336825128,49703791.55751932,11983585.342344113
2020-10-22 01:00:00,0.8119762155934769,50619233.78869548,12349367.313812705
2020-10-22 02:00:00,0.7746962043315482,51127137.480708756,11791265.176072402
2020-10-22 03:00:00,0.7422625141262488,51271988.971863635,11401208.748528184
2020-10-22 04:00:00,0.7609252075952622,51504535.68820709,11598605.008607024
2020-10-22 05:00:00,0.7410264667006584,38366276.73097946,11278595.836341288
2020-10-22 06:00:00,0.7603568049042765,29864537.390188526,11579367.46412895
2020-10-22 07:00:00,0.783140279632671,24754434.96005783,10841149.87054264
2020-10-22 08:00:00,0.7774621277021672,20966323.228125844,10399529.2576736
2020-10-22 09:00:00,0.7539481216760999,17925996.879596543,10032470.695916655
2020-10-22 10:00:00,0.7562005574190682,17745709.055984925,10087077.751756037
2020-10-22 11:00:00,0.7605144783593472,17843538.751957666,10137272.188565373
2020-10-22 12:00:00,0.7670483625482145,13618245.165950915,10230171.272636559
2020-10-22 13:00:00,0.7640184472727283,12024431.618215729,10158595.947622184
2020-10-22 14:00:00,0.7547153863424558,10964540.036375714,10096461.943276504
2020-10-22 15:00:00,0.7417096017234769,9819832.44396683,9925857.503830986
2020-10-22 16:00:00,0.7478780793735479,9108941.02547093,9978422.036417844
2020-10-22 17:00:00,0.7400283223624865,8385812.587599179,9869612.76736275
2020-10-22 18:00:00,0.7433308013125641,7943906.955007749,9903539.763855813
2020-10-22 19:00:00,0.7526066438736777,7351361.148915699,10035160.912935743
2020-10-22 20:00:00,0.7488389407288645,6993459.8481747005,9982178.23760945
2020-10-22 21:00:00,0.7543622314557112,6803009.73035659,9977827.147982407
2020-10-22 22:00:00,0.7717780644714981,6927374.968064591,10118844.29820886
2020-10-22 23:00:00,0.7990235731485437,7986465.6599664735,10704638.049901506
2020-10-23 00:00:00,0.7884353093889094,7732274.789945581,10541907.237269122
2020-10-23 01:00:00,0.7852427405265693,6211949.463436597,10465910.416316545
2020-10-23 02:00:00,0.7856450447178268,6215132.037659881,10489737.874789365
2020-10-23 03:00:00,0.8143253579632932,7424231.979040445,10872188.66943948
2020-10-23 04:00:00,0.825227675826574,7333667.927289795,10944555.04090556
2020-10-23 05:00:00,0.8259159832607449,7266936.6987147825,11040884.467795577
2020-10-23 06:00:00,0.8544857293278784,7349924.281998322,11398243.838619241
2020-10-23 07:00:00,0.8390355708921496,7270594.491950768,11225578.936090844
2020-10-23 08:00:00,0.9211587813354488,8679389.643426094,12401205.99591398
2020-10-23 09:00:00,0.8907756053689524,9646887.761309076,12152361.521581616
2020-10-23 10:00:00,0.937300114258648,10182451.522418518,12381983.380786352
2020-10-23 11:00:00,0.9278181902808008,11169069.467517696,12414660.103433976
2020-10-23 12:00:00,0.9110895530784283,11553343.759441294,12451024.188076193
2020-10-23 13:00:00,0.92251336505314,11723381.552126171,12216735.173478937
2020-10-23 14:00:00,0.9893922096033232,13072113.990503082,13110452.56433739
2020-10-23 15:00:00,1.025627314209552,18805296.7336905,13670122.461739695
2020-10-23 16:00:00,1.015935120765077,21210974.27736689,13376184.702073766
2020-10-23 17:00:00,1.0079057607527755,23758407.569369446,13178822.91019071
2020-10-23 18:00:00,1.0795013439408523,25992076.045844022,13999295.632946521
2020-10-23 19:00:00,1.0379414646086154,27327782.436777674,14228425.020622544
2020-10-23 20:00:00,1.066264069590816,29017532.33751698,14558562.729141833
2020-10-23 21:00:00,1.0784215138596993,29507437.982604507,14114513.036528263
2020-10-23 22:00:00,1.161450345882686,31227758.691733927,15019119.541742913
2020-10-23 23:00:00,1.1554681312331017,32919732.908755038,15439162.525890732
2020-10-24 00:00:00,1.1992829568208434,34209350.69109167,16104041.643615395
2020-10-24 01:00:00,1.1507452525282764,34462712.36664676,15354717.263900748
2020-10-24 02:00:00,1.0747898782939616,35194811.472226314,14341223.362032136
2020-10-24 03:00:00,1.0971935502451209,35889654.70568484,14391714.576496981
2020-10-24 04:00:00,1.0702817078443674,36238015.37883248,14234803.708603283
2020-10-24 05:00:00,1.0375596600222827,36507881.939768516,13885188.354589298
